uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"5cf10d90-d9a3-4cc5-b930-891ceccd487b","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10195",,,"single bole tree","Live",24.0,130,17.8,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"189fd53e-4bda-4f01-87a1-ebcc2377b552","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05362",,,"small tree","Standing dead",1.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"52574ffb-42f2-4382-958f-604a8749327c","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10234",,,"single bole tree","Live",24.3,130,13.8,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"0947cb43-b41c-4599-a544-4f01eeca2f56","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05394",,,"single bole tree","Live",61.0,130,31.2,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"009dd483-a339-4be6-b209-648247f9601c","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10270",,,"small tree","Live",1.3,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"d10dcf95-641e-4a5f-b626-3515f1c0bec8","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10254",,,"small tree","Live",6.7,130,9.2,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"346b3256-f178-47de-9deb-43b0eff34dac","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10199",,,"small tree","Live",3.4,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"abd4c5c6-0acd-45e2-a546-b91ceb2d9a0d","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10276",,,"small tree","Live",4.9,130,5.1,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"ebdcc679-27fb-4c2f-85db-b3bca68a03d2","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05408",,,"small tree","Live",6.7,130,6.5,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"06822b95-0859-430a-b80a-3958fc64d0e6","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10261",,,"small tree","Live",2.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"a6727645-a3d3-4f1d-98c8-3cd7dac9fb78","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10357",,,"sapling","Live",1.5,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"11bd5d81-cef4-4775-996c-18e08967d74d","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10194",,,"small tree","Live",1.4,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"e6e953d0-3ca7-4585-b39c-0d1a0cfb781d","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10252",,,"small tree","Live",4.7,130,5.8,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"187d49d3-b945-4a47-8b29-5d9bc66df0db","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05228",,,"single bole tree","Live",46.4,130,17.9,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"58b4aec5-b843-45a1-8992-63f2059c840c","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10365",,,"multi-bole tree","Live",12.9,130,13.2,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"6d46f220-ab25-4458-a524-6716f2cb373f","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05191",,,"single bole tree","Live",49.2,130,23.0,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"2fbbad0e-27e9-4c53-bd28-85fa3690a4c6","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10256",,,"small tree","Live",1.0,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"3b888655-297e-4203-a344-ff5d661f062f","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10358",,,"single bole tree","Live",12.7,130,6.6,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"a22d4e58-8805-490b-913b-fc03ee1dfd1f","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05401",,,"small tree","Live",8.1,130,13.5,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"0f211f49-4308-4a38-8fd3-be392f5857b9","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10240",,,"single bole tree","Live",11.3,130,14.0,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"c94ed5f6-9c6a-4bb9-b99a-8abe709d4d6e","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05380",,,"small tree","Live",4.8,130,5.5,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"dd9a858d-a8b3-4074-873c-0c6fe2cc0947","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05385",,,"single bole tree","Live",24.9,130,27.0,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"a15e10b3-44ad-46dc-969e-f4ea5c65af62","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10277",,,"small tree","Live",2.4,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"05c62f46-0710-4b78-b11d-e903aebdd7ba","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05384",,,"single bole tree","Live",12.6,130,13.3,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"67ecca31-3384-44f7-aa6b-fd4a5ea3cf91","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05363",,,"small tree","Live",7.6,130,8.9,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"194e59a3-6c39-4f08-a395-287b2a613621","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10269",,,"small tree","Live",1.1,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"969024cf-2ba7-436c-a95c-a0508004820a","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10347",,,"single bole tree","Live",47.1,130,24.6,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"88528242-dd69-4cef-a608-6bee8679a9d1","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05211",,,"small tree","Live",1.7,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"5f1f2055-2dc5-457a-9112-cf8032f17f23","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05207",,,"liana","Live",3.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"9a281e5a-352d-412e-a663-6e361424e369","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05404",,,"small tree","Live",8.3,130,8.7,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"8d0cb471-4632-4f35-8694-6d3ef9937274","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05215",,,"small tree","Live",2.1,120,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"52282a62-8f74-42e6-992b-df6ec599eca0","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10279",,,"single bole tree","Live",10.0,130,13.5,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"0efc08a5-c341-4b86-8950-920318ff7bf2","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05189",,,"small tree","Live",1.9,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"e4070eb7-3531-405a-946e-e0bb6934fe4c","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05407",,,"small tree","Live",6.3,130,6.5,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"8167d329-a828-4429-878a-e19e30bb6085","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05243",,,"small tree","Live",1.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"c0711928-be67-46ef-8b26-856ef2d1b6f2","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10223",,,"single bole tree","Live",13.4,130,14.7,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"9ffda719-2f4d-458f-a956-83f4f89dcf33","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10273",,,"small tree","Live",2.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"4605ad74-a2a5-45c9-8593-2cf3408a11e9","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10291",,,"sapling","Live",1.3,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"2329732b-1ac8-474c-9bc3-de22d98000ad","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05372",,,"single bole tree","Live",33.2,130,28.6,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"b4ea056b-0895-438c-a740-7e5c426f4b0f","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10201",,,"sapling","Standing dead",1.3,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"f074fbbb-4423-4ded-9471-5e85cc1e4ea3","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10292",,,"small tree","Live",6.7,130,7.2,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"76017c33-2d25-4130-a9db-e583b94ff044","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10218",,,"single bole tree","Live",17.6,130,18.3,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"18085570-6f2b-4305-9b78-6d5ed1bd9110","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10198",,,"small tree","Live",3.7,130,4.5,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"015c41a6-0b4f-4c15-a0f6-c262eb03f007","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10287",,,"small tree","Live",7.0,130,9.2,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"bce39d24-4031-46fe-be86-98f71d63ce9e","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10236",,,"small tree","Live",6.3,130,5.8,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"aa751bad-78f4-4f42-84eb-f48bc051a51a","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10367",,,"sapling","Live",1.2,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"32fe9b40-e89a-4b21-97bc-8e7c8b5ba179","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05389",,,"small tree","Standing dead",3.9,130,5.3,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"3ec27d2b-4c4e-4312-8499-64783d25b78b","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05357",,,"small tree","Live",2.6,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"3415beb6-24c0-40f2-9030-3b2416e01f3d","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05247",,,"small tree","Live",6.3,130,6.7,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"38cec146-6c4c-4d85-b17d-06c339edaa28","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05230",,,"single bole tree","Live",18.2,130,9.3,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"baa463bf-358c-4ce8-9da4-9414f9b7016a","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10288",,,"single bole tree","Live",71.0,130,26.6,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"15dc94a1-b702-45b1-b774-b616ab23937d","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05224",,,"sapling","Live",1.0,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"ba677fcd-a178-41fc-89c6-aa8fa7ad48e3","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05218",,,"small tree","Live",2.9,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"4db1b27a-18ab-4d7a-ad23-a0dffac10420","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10354",,,"single bole tree","Live",79.2,130,34.2,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"32b6697b-f74d-4397-82cd-f42c136ac52e","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10272",,,"small tree","Live",3.2,130,5.4,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"94fad8f0-45b1-42fa-a7be-71a1c2e31cbc","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10286",,,"small tree","Live",5.3,130,7.4,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"59ae570b-205a-412e-b358-73ce2db158da","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10263",,,"small tree","Live",2.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"33da394b-cd0b-42fe-a9f4-c3488bac50a6","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10259",,,"small tree","Live,  other damage",2.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"ad998ef2-6c00-4a4e-8dc0-f333783c97d3","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10200",,,"sapling","Live",1.3,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"a4364f7d-1956-498d-a01d-009c34adb7ba","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05235",,,"liana","Standing dead",5.8,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"4ac75ba9-a785-43a2-91b9-547ab2bb3e12","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05383",,,"small tree","Live",2.7,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"7af0847c-f88b-4371-8d56-a76f8891a12b","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.01546",,,"multi-bole tree","Live",17.3,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"acea5092-fe32-4ce2-a03a-a192b1f4fef6","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05409",,,"single bole tree","Live",40.3,130,29.7,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"99ca27ec-3ffb-4274-8689-6a3455874074","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05246",,,"sapling","Live,  other damage",2.4,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"8f59b8b8-ff47-4c95-bb55-0a35e9c2da57","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05387",,,"single bole tree","Live",40.3,130,30.2,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"3a41c3a8-1b81-4f30-ae73-29cef9613a48","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10369",,,"single bole tree","Live",17.7,130,12.7,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"abf6bf3c-9afa-4810-96f1-246b37d17d56","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10282",,,"small tree","Live",1.1,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"6b3ccbfc-b80c-43d6-87fd-a89159a72f16","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10203",,,"single bole tree","Live",14.0,130,9.5,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"65eee682-0b1d-497f-a995-e116d1f6359c","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10280",,,"small tree","Live",6.1,130,8.4,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"ccaf51d1-6703-4ab0-9e26-9139d58f350d","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10363",,,"small tree","Live",2.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"0d2ddd7f-b813-4794-9dc5-1c7b733c9725","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10185",,,"small tree","Live",5.7,130,7.2,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"97732b00-9550-45ca-b3ef-36f6932013d6","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05194",,,"small tree","Standing dead",2.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"13a1c5c0-3dae-44c3-85aa-ed120545d89c","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05221",,,"small tree","Live",2.5,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"3ec0daaa-8e12-4ac0-ae53-165b7029717a","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05360",,,"small tree","Live",2.3,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"9764116c-7d74-4dfc-97be-f1e05db6b744","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.03170",,,"multi-bole tree","Live",13.1,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"f748d025-ba4f-4c9a-85a5-6cc48def7bd7","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10262",,,"small tree","Live",1.2,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"51ac985d-ac21-4d33-b259-6ba56b9a675f","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05388",,,"small tree","Live",1.7,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"d7707af2-c0fd-46e2-8cc3-7ae85583bbb4","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10364",,,"small tree","Live",7.6,130,6.6,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"b3902d9e-19dd-44cb-8a50-cdbcdcef09bc","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05381",,,"single bole tree","Live",56.3,130,34.1,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"e5f5d281-0fc3-43a4-9a3a-187df366e001","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10224",,,"multi-bole tree","Live",28.0,130,21.2,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"8b8f51ca-4cca-476f-a413-605c1e18ed06","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05184",,,"single bole tree","Live",21.5,130,17.4,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"ca9a4036-981b-42fe-b37b-24ccf4a085d0","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05249",,,"sapling","Live",1.4,10,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"69864b94-10f2-4c7a-8a31-5018eb89f14d","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10249",,,"small tree","Standing dead",8.8,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"8e4c06f1-4191-4181-9209-c20af50b5c0e","ORNL_050.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05373",,,"single bole tree","Live",15.0,130,9.1,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
"a73e9897-e99c-4a93-b38d-d92b04a63ab5","ORNL_054.basePlot.vst","2016-01-12","vst_ORNL_2015","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10373",,,"small tree","Live",1.7,130,,,,,,,,,,,,,,"sthomason@neoninc.org","dmitchell@neoninc.org","legacyData"
