uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"02ad7802-a34d-4411-90db-7bce1f18ac72","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04584",,"ok","small shrub","Live",,,0.6,,,,0.5,0.3,,"cylinder",1.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"98db1e22-0fb8-4978-a526-641fb6b4fa55","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05064",,"ok","small shrub","Live",,,0.9,,,,0.6,0.4,,"cylinder",1.4,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"f4c73483-df67-4700-b81f-3e4e67e9559d","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02874",,"ok","small shrub","Live",,,0.6,,,,0.5,0.4,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"f21e43e6-3c1b-4dd5-8fc8-1ecc1b06b1c8","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04589",,"ok","small shrub","Standing dead",,,0.7,,,,0.4,0.3,,"cylinder",1.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"bcf1ced5-7e17-467e-9387-3fee7c776581","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04447",,"ok","small shrub","Standing dead",,,0.5,,,,0.1,0.1,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"9a018535-3f1f-463a-8c1b-7c2d3859ea0a","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02869",,"ok","small shrub","Live",,,0.6,,,,0.5,0.3,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"334227fd-1bad-46b0-9fb7-9666d94eb398","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05834",,"ok","small shrub","Live",,,0.7,,,,0.7,0.4,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"620e0eda-2552-461f-968b-64e0a6831d6d","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01769",,"ok","small shrub","Live",,,0.7,,,,0.5,0.4,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"f1c27a3a-12d4-482b-8dc7-9fed6e358845","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01601",,"ok","small shrub","Standing dead",,,0.4,,,,0.1,0.1,,"cylinder",1.6,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"13ee1786-0986-4b96-8524-bb7ef2547ae2","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04595",,"ok","small shrub","Live",,,0.8,,,,0.5,0.5,,"cylinder",1.3,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"a58ec6f9-0b9d-4c51-8535-3cb50905a268","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02873",,"ok","small shrub","Live",,,0.7,,,,0.7,0.4,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"96ede64c-4a41-452d-95aa-fac70034568e","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01760",,"ok","small shrub","Live",,,0.6,,,,0.5,0.3,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"b92414bb-1c3b-47cc-9c01-92f16769d2b9","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02868",,"ok","small shrub","Dead, broken bole",,,0.5,,0.5,,0.3,0.1,,"cylinder",1.4,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"2b1b28f7-17f8-494a-a995-978dea3038b3","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01755",,"ok","small shrub","Standing dead",,,0.6,,,,0.2,0.1,,"cylinder",1.7,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"c12a4571-9992-4de8-911c-c86cc98a51ee","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02890",,"ok","small shrub","Live",,,0.5,,,,0.5,0.3,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"9678b8cd-06b3-43b9-bb4e-2b503026530c","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01753",,"ok","small shrub","Standing dead",,,0.5,,,,0.6,0.4,,"cylinder",1.5,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"cda4cd76-2a13-4d10-91f8-a7e8d01f8ac8","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04592",,"ok","small shrub","Live",,,0.7,,,,0.3,0.3,,"cylinder",1.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"93d830f8-1a05-46ac-97cd-1ce0f6673716","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05841",,"ok","small shrub","Standing dead",,,0.4,,,,0.1,0.1,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"060352dc-6195-44dd-a010-4458e02f08a9","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02862",,"ok","small shrub","Live",,,0.7,,,,0.5,0.4,,"cylinder",1.3,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"12937771-50e9-4f75-985c-344387a8ed42","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05855",,"ok","small shrub","Standing dead",,,0.5,,,,0.3,0.1,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"241c737b-d3c4-4499-aba6-285c0e78e88d","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02860",,"ok","small shrub","Live",,,0.7,,,,0.9,0.6,,"cylinder",1.3,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"0d31263e-df8b-4525-af90-f0259d25444b","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02871",,"ok","small shrub","Live",,,0.7,,,,0.5,0.4,,"cylinder",1.4,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"6e96ccdc-456a-4746-919a-360b4ee3cde3","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01757",,"ok","small shrub","Standing dead",,,0.9,,,,0.6,0.4,,"cylinder",1.7,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"60a4f20e-86ff-4063-a122-4de955d4fe8b","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02867",,"ok","small shrub","Live",,,0.8,,,,0.7,0.6,,"cylinder",1.7,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"09e479e4-9eb8-4cd8-9549-2db0b4f18858","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02860",,"ok","small shrub","Live",,,0.7,,,,0.9,0.6,,"cylinder",1.5,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"9088510a-9f8b-4684-bb97-69ad5b6dd8b1","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01767",,"ok","small shrub","Standing dead",,,0.6,,,,0.7,0.4,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"c3353914-3a9d-4e85-b3c1-2085cf3dbe04","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05839",,"ok","small shrub","Live",,,0.6,,,,0.5,0.3,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"fc933d7e-7b75-43f4-bcef-25abc727d678","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01604",,"ok","small shrub","Live",,,0.7,,,,0.8,0.6,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"c2d6e313-52cc-43b7-86b3-f756bcacab78","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.03046",,"ok","small shrub","Live",,,0.7,,,,0.6,0.4,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"428e81d5-00dc-4c14-bb3f-6fd793514775","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02872",,"ok","small shrub","Standing dead",,,0.6,,,,0.6,0.3,,"cylinder",1.7,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"691dde3d-244c-45d5-88fd-d3139f0bba38","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02872",,"ok","small shrub","Live",,,0.6,,,,0.6,0.3,,"cylinder",1.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"08ad1108-c47f-40bb-a2c7-3cfd56be04d2","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04600",,"ok","small shrub","Live",,,0.7,,,,0.6,0.5,,"cylinder",1.3,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"e1f3ae22-a7f6-41e8-a84f-768e62c52867","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02856",,"ok","small shrub","Live",,,0.7,,,,0.8,0.4,,"cylinder",1.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"5525faa2-e344-4299-89d6-c8ab33daa3b0","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04589",,"ok","small shrub","Live",,,0.7,,,,0.4,0.3,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"5bacbc71-607a-4a47-b6ed-bb7258fc92d6","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01604",,"ok","small shrub","Live",,,0.7,,,,0.8,0.6,,"cylinder",2.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"cb9e769a-1dac-45ae-969e-bbec617e7973","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01767",,"ok","small shrub","Live",,,0.6,,,,0.7,0.4,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"a340591d-ecbc-4d20-ac3d-2373eb9b01e4","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02878",,"ok","small shrub","Live",,,0.7,,,,0.5,0.4,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"e603efec-2dfe-49f7-9513-a3e51b4c7fba","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05834",,"ok","small shrub","Live",,,0.7,,,,0.7,0.4,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"5a67618c-8330-4aa3-bc82-93b65b05d2ca","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.03037",,"ok","small shrub","Live",,,0.7,,,,0.5,0.3,,"cylinder",1.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"7b1f4689-bbfd-40a3-b390-ee1710c551dc","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04598",,"ok","small shrub","Live",,,0.8,,,,0.4,0.3,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"5fe2f585-919c-4b0f-9a52-de9ca7275297","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01751",,"ok","small shrub","Live",,,0.5,,,,0.4,0.3,,"cylinder",1.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"06e58014-19f8-4566-8bf2-242383dcdc68","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05857",,"ok","small shrub","Standing dead",,,0.6,,,,0.5,0.5,,"cylinder",1.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"96845829-abb4-4763-8121-e83bc36d3581","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02856",,"ok","small shrub","Live",,,0.7,,,,0.8,0.4,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"4d04c66a-c307-4e62-90e1-1fb63aca3264","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01759",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"e591c1d8-0f95-45de-98e0-0827416ad9c7","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01771",,"ok","small shrub","Live",,,0.7,,,,0.5,0.5,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"21e44927-7332-4937-9785-ec1316ec7152","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04587",,"ok","small shrub","Live",,,0.7,,,,0.5,0.4,,"cylinder",1.3,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"354f8532-27fb-4c4e-8098-3d00eeea6e21","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02867",,"ok","small shrub","Live",,,0.8,,,,0.7,0.6,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"88a71141-6c3e-4a32-9980-50b0ca69e299","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02858",,"ok","small shrub","Standing dead",,,0.9,,,,0.6,0.5,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"4f8a12a3-c164-4ecd-9fec-a933ba0e5308","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.01609",,"ok","small shrub","Standing dead",,,0.8,,,,0.6,0.4,,"cylinder",1.4,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"482bd4ee-6c21-449d-92ca-efefdd60f107","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.03038",,"ok","small shrub","Live",,,0.7,,,,0.7,0.5,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"8bbf4592-8564-465a-b683-f4d4a6be4ac8","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05846",,"ok","small shrub","Live",,,0.9,,,,0.3,0.3,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"f0c16518-6d00-4b5b-b533-26af845ee3a6","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02859",,"ok","small shrub","Live",,,0.8,,,,0.6,0.4,,"cylinder",1.4,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"a053734b-29a1-477e-9283-f83c7b94a3d6","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05852",,"ok","small shrub","Live",,,0.7,,,,0.5,0.5,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"a01d3d93-5841-4734-8dc7-f8dde67c1b89","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02881",,"ok","small shrub","Live",,,0.6,,,,0.6,0.3,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"ee139283-b0fb-4715-b3a3-4bd98f1ca83b","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04596",,"ok","small shrub","Live",,,0.6,,,,0.5,0.4,,"cylinder",1.0,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"469d9088-e1c7-4e20-84b4-802040586ebe","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.05847",,"ok","small shrub","Live",,,1.0,,,,0.3,0.3,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"f007d290-ce30-4043-a5ba-b515b63ba2b0","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.04586",,"ok","small shrub","Live",,,0.6,,,,0.4,0.3,,"cylinder",1.1,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"70518b82-0b22-4e1d-bcc8-972cdf68a701","KONZ_062.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_062",,"NEON.PLA.D06.KONZ.02877",,"ok","small shrub","Live",,,0.6,,,,0.4,0.2,,"cylinder",1.2,10,,,,"ariddle@battelleecology.org","jkraybill@battelleecology.org",
"7ac379f2-0a27-4c08-be93-091180d9147d","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01731",,"ok","small shrub","Standing dead",,,0.9,,,,0.8,0.7,,"cylinder",1.3,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"45527078-8751-4907-bfb5-70463cf4896d","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01725",,"ok","small shrub","Standing dead",,,0.7,,,,0.5,0.2,,"cylinder",1.4,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"56b2f40a-c2e9-4c9c-800f-53f1e9942b56","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.02830",,"ok","small shrub","Live",,,0.7,,,,0.2,0.2,,"cylinder",1.3,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"09f253c1-8ebd-46e9-a8a8-d17b97f4b1e8","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01750",,"ok","small shrub","Standing dead",,,0.7,,,,0.3,0.2,,"cylinder",1.0,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"4461b34b-339a-4f36-8622-07f1f88e6966","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.04428",,"ok","sapling","Live",,,2.0,,,,,,,,1.8,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"2557c787-6225-4db3-bca9-4b45a4e70f1c","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.02826",,"ok","small shrub","Live",,,0.8,,,,0.6,0.6,,"cylinder",1.3,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"67e474a7-f929-4711-a178-24562b29d340","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01727",,"ok","small shrub","Live",,,1.0,,,,1.1,1.0,,"cylinder",1.2,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"3a34934c-de99-487b-976b-82dea0b2297c","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.02831",,"ok","small shrub","Downed",,,0.7,,,,0.3,0.3,,"cylinder",1.3,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"6ecc28ab-9d0a-4383-87e0-6a6825d6213b","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01727",,"ok","small shrub","Live",,,1.0,,,,1.1,1.0,,"cylinder",2.0,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"72368e5a-2cf5-4b19-875d-ae1ecddc30e7","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.04437",,"ok","sapling","Live",,,1.8,,,,,,,,1.3,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"5278dc10-071e-42b7-84a0-7c93727075e0","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01747",,"ok","small shrub","Standing dead",,,0.8,,,,0.3,0.3,,"cylinder",1.1,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"c4a5ced6-2358-4c7c-a0fa-f515f4a8d84b","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01727",,"ok","small shrub","Live",,,1.0,,,,1.1,1.0,,"cylinder",1.4,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"3e25eb19-cf0d-415b-99fa-ce66445c1e50","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01740",,"ok","small shrub","Standing dead",,,0.7,,,,1.0,0.6,,"cylinder",1.4,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"3633da4e-a8a7-495b-b62f-0c337cc4d9b6","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.04437",,"ok","sapling","Live",,,1.8,,,,,,,,1.7,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"daad0d33-78c3-48c8-bdfb-4840955c8927","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.04434",,"ok","sapling","Live",,,2.1,,,,,,,,2.0,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"89a8d534-3218-424e-926a-1e29428690bd","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01732",,"ok",,"Lost, fate unknown",,,,,,,,,,,,,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"a3d15b04-2531-471b-93c9-1c2c7eeee463","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.02847",,"ok","small shrub","Standing dead",,,1.3,,,,1.2,1.1,,"cylinder",1.1,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"feebe3d4-d914-4eec-b353-6cfcc8dd8824","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.05819",,"ok","small shrub","Live",,,0.7,,,,0.3,0.3,,"cylinder",1.0,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"cd39eb02-0d43-4f49-bbff-5b290f4b2386","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.04438",,"ok","small tree","Live",1.3,130,2.1,,,,,,,,,,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"c3e48a8e-d422-42e9-9ed2-d915e9a6547e","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01735",,"ok","small shrub","Standing dead",,,0.8,,,,1.0,0.5,,"cylinder",1.5,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"da9c3f80-f9bb-4db0-95a0-291eb75439f1","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.01746",,"ok","small shrub","Standing dead",,,0.8,,,,0.6,0.5,,"cylinder",1.1,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
"ae093a7d-b317-4447-9e13-142d6f649868","KONZ_071.basePlot.vst","2018-10-17","vst_KONZ_2018","D06","KONZ","KONZ_071",,"NEON.PLA.D06.KONZ.04434",,"ok","sapling","Live",,,2.1,,,,,,,,1.8,10,,,,"jkraybill@battelleecology.org","ariddle@battelleecology.org",
