uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,nestedSubplotID,pointID,stemDistance,stemAzimuth,recordType,individualID,supportingStemIndividualID,previouslyTaggedAs,samplingProtocolVersion,taxonID,scientificName,taxonRank,identificationReferences,morphospeciesID,morphospeciesIDRemarks,identificationQualifier,remarks,measuredBy,recordedBy,dataQF
"90dedfed-9fdc-4979-8499-b869d6372f80","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","40",,"49",2.7,127.9,,"NEON.PLA.D10.RMNP.03504",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"41b4c2a3-8738-4cc8-b14d-298756eac222","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","31","4",,,,,"NEON.PLA.D10.RMNP.03415",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"a982d290-9a5b-42e3-9fc6-350b981e52b0","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","31",,"31",5.8,83.0,,"NEON.PLA.D10.RMNP.03472",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"987fc732-202b-4e48-aa5e-09c2d7b0d1ad","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","41","1",,,,,"NEON.PLA.D10.RMNP.03441",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"2ed5222b-40db-4efc-8c20-e35e1cd8e2b5","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","32",,"33",12.0,321.1,,"NEON.PLA.D10.RMNP.03491",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"40f62a48-1b06-40a2-9743-f7768274705d","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","40","3",,,,,"NEON.PLA.D10.RMNP.03450",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"ea534993-e4b4-4164-8717-d87cfc9d9c59","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","32",,"33",5.1,309.5,,"NEON.PLA.D10.RMNP.03483",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"abf4e0b4-a2b0-4132-8ff7-f4412219427a","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","41","1",,,,,"NEON.PLA.D10.RMNP.03442",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"16404231-ceb9-4147-89ab-b52baab97c0d","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","32",,"33",6.0,274.0,,"NEON.PLA.D10.RMNP.03474",,,"NEON.DOC.000987vF","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"cd9f8ff3-2438-4a6c-aaed-b1c1ce932854","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","32",,"33",9.2,351.3,,"NEON.PLA.D10.RMNP.03485",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"a75c87cb-8d91-44c7-aac3-ed2999065ffd","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","40","1",,,,,"NEON.PLA.D10.RMNP.03455",,,"NEON.DOC.000987vF","JAAM","Jamesia americana Torr. & A. Gray","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"2caa6e04-eed7-4757-b1d3-478f8e60f056","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","32",,"33",7.1,280.4,,"NEON.PLA.D10.RMNP.03475",,,"NEON.DOC.000987vF","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"a4a56372-efc2-43cc-8dca-469c211088d8","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","41","1",,,,,"NEON.PLA.D10.RMNP.03432",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"06042a5d-2eac-4b8e-b836-ca3a28523aaa","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","32","2",,,,,"NEON.PLA.D10.RMNP.03422",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"cb958eb3-0a57-45c4-b878-5287d4d78465","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","32","2",,,,,"NEON.PLA.D10.RMNP.03424",,,"NEON.DOC.000987vF","PRPEP","Prunus pensylvanica L. f. var. pensylvanica","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"b7363c5a-0cc9-4412-a80d-cfdf6e1be36d","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","31","1",,,,,"NEON.PLA.D10.RMNP.03405",,,"NEON.DOC.000987vF","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"5d3e5a27-adca-4585-be2b-105b1c438f40","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","41",,"51",5.3,201.0,,"NEON.PLA.D10.RMNP.03496",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"c6051022-489f-45db-a544-a08f5110112b","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","31","1",,,,,"NEON.PLA.D10.RMNP.03409",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"bf74bc71-d1fe-4031-b57e-b274287d38ab","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","31",,"31",11.8,39.5,,"NEON.PLA.D10.RMNP.03467",,,"NEON.DOC.000987vF","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"7b6fa380-9095-471d-b581-47300669e9ba","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","41",,"51",9.5,192.7,,"NEON.PLA.D10.RMNP.03498",,,"NEON.DOC.000987vF","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"a0d2e7a7-4d48-401d-b3ea-eb1450df75e0","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","32","4",,,,,"NEON.PLA.D10.RMNP.03427",,,"NEON.DOC.000987vF","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"c7c52bcc-6380-4b78-9a69-b18d75695034","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","32",,"33",10.2,297.5,,"NEON.PLA.D10.RMNP.03493",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"164d4db3-8f77-4c27-9502-f845af169771","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","31","1",,,,,"NEON.PLA.D10.RMNP.03408",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"10f85160-e07b-4ee3-87a1-98b93c665675","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","31","1",,,,,"NEON.PLA.D10.RMNP.03410",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"9b8a0fc0-524c-4be8-847a-0689e614269e","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","31",,"31",5.4,81.9,,"NEON.PLA.D10.RMNP.03473",,,"NEON.DOC.000987vF","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"2a255ad0-74f5-48fb-8476-b5b09e8410dc","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","41","1",,,,,"NEON.PLA.D10.RMNP.03439",,,"NEON.DOC.000987vF","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"7354ebd5-2501-4d8a-a3fd-5478f8d0b685","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","40","3",,,,,"NEON.PLA.D10.RMNP.03449",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"7709471c-af28-4c52-af61-8a937e19bd97","RMNP_004.basePlot.vst","2017-10-23","vst_RMNP_2017","D10","RMNP","RMNP_004","31","4",,,,,"NEON.PLA.D10.RMNP.03419",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jlinden@neoninc.org","nleder@neoninc.org",
"1d427aab-2b9a-4c59-a37e-a112dca82f42","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31",,"33",15.3,284.7,,"NEON.PLA.D10.RMNP.03553",,,"NEON.DOC.000987vF","PIEN","Picea engelmannii Parry ex Engelm.","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"1c1351c7-4c24-4907-878e-28d709b5902d","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40","3",,,,,"NEON.PLA.D10.RMNP.03535",,,"NEON.DOC.000987vF","JAAM","Jamesia americana Torr. & A. Gray","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"94640262-e92d-48f0-b431-9e9ec905645e","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","4",,,,,"NEON.PLA.D10.RMNP.03528",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"af595bd3-1074-43fa-86b4-7329cae00d81","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40","1",,,,,"NEON.PLA.D10.RMNP.03533",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"6cd55d70-5867-4984-a62e-e91d9e405ff9","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40","3",,,,,"NEON.PLA.D10.RMNP.03538",,,"NEON.DOC.000987vF","PIFL2","Pinus flexilis James","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"733ad2ea-fb95-4e6f-9e98-43bb9dfe8949","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","2",,,,,"NEON.PLA.D10.RMNP.03525",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"3fe7ece5-b8e9-4528-a135-118cd0292966","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","4",,,,,"NEON.PLA.D10.RMNP.03529",,,"NEON.DOC.000987vF","JAAM","Jamesia americana Torr. & A. Gray","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"f7d97e49-7b67-4b40-b309-e6fb3b2b503c","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","41",,"49",19.9,96.6,,"NEON.PLA.D10.RMNP.03548",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"9763b6fa-61c7-496d-a59f-b509543ee703","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31","1",,,,,"NEON.PLA.D10.RMNP.03515",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"8dcb0f08-ca7b-4756-97fb-cc0808e5ea6b","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","41",,"49",13.8,131.5,,"NEON.PLA.D10.RMNP.03550",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"efc95349-1123-429e-b3ae-c19d4f230072","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40","1",,,,,"NEON.PLA.D10.RMNP.03532",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"b3a013a3-7b85-495c-b0cd-fdbb42133dca","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31","1",,,,,"NEON.PLA.D10.RMNP.03516",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"e3a58920-6404-431d-938b-bfcd5c34824f","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31","1",,,,,"NEON.PLA.D10.RMNP.03513",,,"NEON.DOC.000987vF","JAAM","Jamesia americana Torr. & A. Gray","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"5cb5a3e2-6f79-4837-8e8c-7e9a0f2a465b","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","41","4",,,,,"NEON.PLA.D10.RMNP.03543",,,"NEON.DOC.000987vF","JAAM","Jamesia americana Torr. & A. Gray","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"f2b5bc94-d452-4b7f-8a79-0888de3ed53f","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32",,"33",6.8,346.4,,"NEON.PLA.D10.RMNP.03558",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"b0de9422-539d-4bac-b702-a7f05c18a118","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","41","1",,,,,"NEON.PLA.D10.RMNP.03540",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"eda1e435-a4bd-40d9-9348-9c4e8bafe368","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31","1",,,,,"NEON.PLA.D10.RMNP.03517",,,"NEON.DOC.000987vF","ABLAL","Abies lasiocarpa (Hook.) Nutt. var. lasiocarpa","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"a3ccd4e2-f0cc-4e47-8c4a-b3fe8b56a016","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40",,"49",10.9,133.3,,"NEON.PLA.D10.RMNP.03547",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"3b9aef46-75cc-471f-b712-379c05414b38","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40","3",,,,,"NEON.PLA.D10.RMNP.03537",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"57dd3413-ec28-4769-85e8-9389085b21aa","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40",,"49",8.5,110.1,,"NEON.PLA.D10.RMNP.03545",,,"NEON.DOC.000987vF","PICOL","Pinus contorta Douglas ex Loudon var. latifolia Engelm. ex S. Watson","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"81132c38-3944-4493-af96-dfcf8bcfe1fe","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","4",,,,,"NEON.PLA.D10.RMNP.03527",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"9b8380aa-b81d-4e54-9ec2-ef2fdd74d2b8","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31","4",,,,,"NEON.PLA.D10.RMNP.03519",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"50eb5e53-7fa4-4aae-8812-22c733d0f201","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40",,"49",8.9,111.4,,"NEON.PLA.D10.RMNP.03546",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"76d8a6f4-2e56-4cef-8ef2-d1280b2ac1ed","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31",,"33",10.2,280.1,,"NEON.PLA.D10.RMNP.03554",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"f0b597fa-8137-4770-8f31-360d50c9f312","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31","4",,,,,"NEON.PLA.D10.RMNP.03518",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"cccc8aa4-3500-44a1-b809-e25adac8a08b","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40","3",,,,,"NEON.PLA.D10.RMNP.03536",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"f88adb11-b964-4627-8902-3b780d39b887","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","4",,,,,"NEON.PLA.D10.RMNP.03530",,,"NEON.DOC.000987vF","JAAM","Jamesia americana Torr. & A. Gray","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"9dcad0df-f1bd-4e93-92be-c883b3c70663","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","2",,,,,"NEON.PLA.D10.RMNP.03524",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"858fd255-21a3-4c99-9906-e2aaa1444a0e","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","4",,,,,"NEON.PLA.D10.RMNP.03531",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"09292689-9dd3-4188-9948-410a0102c743","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","2",,,,,"NEON.PLA.D10.RMNP.03523",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"e4c54bc5-03ce-4178-b759-1e0b05ad7e85","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","2",,,,,"NEON.PLA.D10.RMNP.03521",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"f1460e7c-151d-4f3c-a321-9e660ba7781b","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32",,"33",9.9,296.9,,"NEON.PLA.D10.RMNP.03556",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"21865a0d-568a-45b5-a6b2-c035a687ffdb","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31",,"31",1.3,45.2,,"NEON.PLA.D10.RMNP.03552",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"7223bc07-e2a6-49f5-90ac-6c504825d85e","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","41","1",,,,,"NEON.PLA.D10.RMNP.03542",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"1a4af560-ee97-409b-98fe-109e94143034","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","2",,,,,"NEON.PLA.D10.RMNP.03526",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"d9d24df5-68fd-4b0e-a309-fdef4d68778a","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40","3",,,,,"NEON.PLA.D10.RMNP.03539",,,"NEON.DOC.000987vF","PIPOS","Pinus ponderosa Lawson & C. Lawson var. scopulorum Engelm.","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"87967c3d-f71f-4537-a009-45b8cbb7184d","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","41",,"49",16.6,125.1,,"NEON.PLA.D10.RMNP.03549",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"22011166-54c2-42f5-b02a-d1a6eb0da8ba","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31",,"49",10.9,160.0,,"NEON.PLA.D10.RMNP.03551",,,"NEON.DOC.000987vF","PSME","Pseudotsuga menziesii (Mirb.) Franco","species",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"4cb8e4ac-4d3f-4af3-8ec0-c81141694bdc","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","40",,"49",5.2,105.1,,"NEON.PLA.D10.RMNP.03544",,,"NEON.DOC.000987vF","PIPOS","Pinus ponderosa Lawson & C. Lawson var. scopulorum Engelm.","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"c6079373-7389-46fa-81ce-a364b161edab","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","31","1",,,,,"NEON.PLA.D10.RMNP.03514",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"9e49920d-3b06-48df-bb8a-2c30fbef4e3e","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","2",,,,,"NEON.PLA.D10.RMNP.03522",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
"7e1dcdd4-d992-4371-92c6-ed3f14593d93","RMNP_010.basePlot.vst","2017-10-24","vst_RMNP_2017","D10","RMNP","RMNP_010","32","2",,,,,"NEON.PLA.D10.RMNP.03520",,,"NEON.DOC.000987vF","JUCOD","Juniperus communis L. var. depressa Pursh","variety",,,,,"imported from Access DB by cflagg","jmorris@neoninc.org","nleder@neoninc.org",
