uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"e8fb31ae-6d18-403d-9ba5-ba1bc64c6762","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02359A",,,,"Standing dead",22.7,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"cfe2ad38-eac1-4475-b21d-7bdefae1c785","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03016",,,"sapling","Live",,,0.5,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"07cb1695-ddc2-4c70-8ffe-1514991a920f","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02367",,,"small shrub","Live",,,0.6,,,,1.8,0.7,"Full shade","oblate half-sphere",,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"e03a3f1b-9fa7-4520-ac08-344e2cbd9376","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03020",,,"single bole tree","Live",12.5,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"840fd571-8c03-4aee-a8c4-f4f9caad296b","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02379",,,"sapling","Live",,,0.5,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"add862f8-620e-4c06-ba55-cf7efd021338","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03029",,,"single bole tree","Live",10.7,130,,,,,,,"Mostly shaded",,,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"2b5536a8-ba56-4f9f-81da-9d327941d554","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02361",,,"multi-bole tree","Live",37.7,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"469bd7b8-5924-42db-8449-24329b24035a","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02385",,,"sapling","Live",,,0.5,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"463dae05-bc34-4f01-825f-3dfb44b6995d","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.01628",,,"sapling","Live",10.1,130,,,,,,,"Mostly shaded",,,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"ced7fa88-fd89-47cd-8cea-8a2ddb6e0846","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02398",,,"sapling","Live",,,0.6,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"5916ed5d-951e-4ef0-83b6-bb87dcc2cf41","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02384A",,,,"Live",13.0,130,,,,,,,,,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"60d78dad-f831-4336-8c63-99d000cda9a2","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03012",,,"sapling","Live",,,0.9,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"000dfd91-8c9d-4860-9e78-06c90c2e6171","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02388",,,"sapling","Live",,,1.0,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"e855c414-20ff-405a-89ac-0c7115802dac","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02360",,,"single bole tree","Standing dead",25.3,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"79da2a79-c204-4e18-a1df-c5c483ba3e3a","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02391",,,"sapling","Live",,,0.4,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"b72a252c-5d53-45c3-ba5b-372f7293ec75","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03010",,,"small tree","Live",2.4,130,2.3,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"d987fed0-e3ba-477c-a556-5f7e2f223120","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03006",,,"small tree","Live",8.3,130,5.6,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"a983d14f-9fd8-4df3-b689-47b18981bad3","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03003",,,"small tree","Live",4.2,130,2.9,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"e7ba55d0-8cd1-4932-9047-1136b94fe3a2","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03019",,,"multi-bole tree","Live",12.2,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"6a403ead-9001-4933-b4e2-f9f140abedb9","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02361A",,,,"Live",27.6,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"bf7e90fc-d82d-41c0-84ad-55756fb3abb6","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02399",,,"small shrub","Live",,,0.4,,,,0.7,0.3,"Full shade","half-sphere",,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"faf67208-f1f3-41d8-ba41-f2e5eeb203da","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03026",,,"single bole tree","Live",27.3,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"3488cb7b-ef46-40b0-866d-528e4e09f103","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03005",,,"single bole tree","Live",11.5,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"eccd44e5-9023-4c03-a634-1ffccceda071","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03247",,,,"Live",27.6,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData | noMapTagData"
"2ad12a63-577c-4349-940d-eeed5798c958","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03004",,,"small tree","Live",4.9,130,3.1,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"1d823a43-851c-45eb-b7cd-f157ac4fe7c4","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02376",,,"single bole tree","Live",22.7,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"7af1c0c6-17b1-4043-8959-bbca4052dd96","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02359",,,"multi-bole tree","Standing dead",65.7,130,,,,,,,"Full sun",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"2c39de14-bc04-478f-9902-2afd343dee94","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02373",,,"single shrub","Live",,,2.4,,,,2.3,2.2,"Full shade","inverted cone",,,20.00,13.00,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"fd3da410-f34d-45e5-9053-ab13f893ed67","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03011",,,"small tree","Live",2.6,130,2.1,,,,,,"Full shade",,,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"b1127f9b-1ca4-4545-9b05-fae161fad24f","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02395",,,"small shrub","Live",,,0.6,,,,0.8,0.5,"Full shade","half-sphere",,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"cb7beeca-884f-410c-aba2-e2e525a9ed6f","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02386",,,"small shrub","Live",,,0.4,,,,0.6,0.3,"Full shade","half-sphere",,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"24903e1d-319e-49be-af1b-1941f47384d3","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03008",,,"small tree","Live",3.3,130,2.6,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"7f307c24-fcb0-483c-8108-5596db7438d7","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03017A",,,,"Live",36.6,130,,,,,,,,,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"1a0e1b47-2357-4377-b6d7-9505ffc4675c","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02372",,,"small tree","Live",1.8,130,1.8,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"8e5caa6d-ec71-43eb-9ecc-39bf8a76f810","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02383",,,"single bole tree","Live",37.2,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"30d7c57b-92bf-4295-a595-8b6b8ea753a9","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03024",,,"single bole tree","Live",25.4,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"d49e1059-ed40-49e6-80d9-884aa3c93a81","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02397",,,"sapling","Live",,,1.0,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"f7e051f5-49fd-4161-a40c-42e95c0909b0","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02365",,,"small shrub","Live",,,0.3,,,,0.8,0.6,"Full shade","oblate half-sphere",,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"941b8872-afdf-450e-b281-a6348df5c558","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02371",,,"sapling","Standing dead",,,0.2,,,,,,"Full shade",,,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"9f36f704-8ed2-4270-b201-ba516ce9fb55","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02317",,,"small tree","Live",36.6,130,,,,,,,,,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"c61a585d-87c5-4224-8c8d-33ea04ab9f02","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03019A",,,,"Live",10.1,130,,,,,,,"Mostly shaded",,,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"6b73a54c-edd1-4ffa-b3b3-c51b6eaaf732","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02394",,,"small shrub","Live",,,0.5,,,,0.6,0.4,"Full shade","half-sphere",,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"955b9c0b-8f24-4b18-8616-9f0148bd0045","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02390",,,"small shrub","Live",,,0.5,,,,0.8,0.4,"Full shade","half-sphere",,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"7e67fe71-f715-40c7-ac79-11134db77c0f","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03030",,,"single bole tree","Live",27.7,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"b9f5bc09-d76a-49d4-808c-72c75985b724","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03001",,,"single shrub","Live",,,3.2,,,,4.9,3.1,"Full shade","inverted cone",,,24.00,16.00,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"69dc4883-8f30-41a4-8d92-129170593bac","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02400",,,"sapling","Live",,,0.8,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"ff8d7e5b-2bec-4ca5-87cd-aadebc39ed30","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02378",,,"small tree","Standing dead",9.4,130,0.7,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"0a1a3404-6c79-4481-9057-cd6520887fb1","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03025",,,"single bole tree","Live",19.6,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"ad693050-ec9a-4be8-84b4-001dd7813d73","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03021",,,"single bole tree","Live",13.1,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"320688c5-ea18-4b23-bca2-550c2e86c244","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03027",,,"single bole tree","Live",26.1,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"f9984fc1-bddd-4392-b2d1-3007c542f7db","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03017A",,,,"Live",36.6,130,,,,,,,,,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"ff4441a9-9679-48a5-a48a-6d9b9159616e","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02384A",,,,"Live",13.0,130,,,,,,,,,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"32d0b18e-7b20-4e6a-bd25-ebd81252429b","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02359A",,,,"Standing dead",22.7,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"ed0bb800-41eb-4e72-9825-5eef2d75e46a","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03019A",,,,"Live",10.1,130,,,,,,,"Mostly shaded",,,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"d18fe371-d9b1-4cd4-8887-7e9e5fee8b4b","TEAK_052.basePlot.vst","2015-10-15","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.02361A",,,,"Live",27.6,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"46cdd7cd-8088-4857-b6b8-8885072002cb","TEAK_052.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03034",,,"single bole tree","Live",32.1,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"78305230-030e-448e-8bda-0fce23c3fc87","TEAK_052.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03041",,,"single bole tree","Live",22.5,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"74b5b4d8-f445-4568-9fe4-1cc2d8347e41","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03052",,,"small tree","Standing dead",1.6,130,1.2,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"9485efe3-9732-4dec-9826-45a8e7516113","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03095",,,"single bole tree","Live",39.4,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"e8f41f1b-2a88-4a8d-ade9-fcb60b8955d3","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03112",,,"single bole tree","Live",47.3,130,,,,,,,"Full sun",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"05bc7b78-463d-4754-bea8-78df95e20c8a","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03063",,,"sapling","Live",,,1.1,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"620392d5-eaa5-413d-b385-3ef73fec224f","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03082",,,"small tree","Live",8.5,130,4.8,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"2927b373-fbd6-4745-bb57-5ed47d6e8d84","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03109",,,"single bole tree","Live",11.3,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"0b6d0bd4-286a-41cd-9e0f-1ae5375f2d1b","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03050",,,"sapling","Standing dead",,,0.4,,,,,,"Full shade",,,,,,"proofed and no errors","emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"82650cca-58c9-404f-a7a7-019697851437","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03047",,,"small tree","Live",6.9,130,5.1,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"25b70360-5f3e-4916-853a-7662112e4954","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03102",,,"single bole tree","Live",26.1,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"a8987d89-2e52-494a-8a51-87ae3191d4a0","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03100",,,"single bole tree","Live",29.8,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"805dbb78-8940-4bc7-8b5d-4eaa5757571f","TEAK_052.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03032",,,"single bole tree","Live",11.8,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"7141babe-26a3-4c1b-895d-b5bf6b37c6b8","TEAK_052.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03042",,,"single bole tree","Live",34.5,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"4abb053f-d0ff-475f-b9b9-57e4adcd98c8","TEAK_052.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_052",,"NEON.PLA.D17.TEAK.03038",,,"single bole tree","Live",36.6,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"a9cf8e09-1e76-4100-9d62-df95efd54ac6","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03084",,,"small tree","Standing dead",2.4,130,0.6,,,,,,"Full shade",,,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"69493474-4601-449e-96f9-5d548d0102dc","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03065",,,"small tree","Live",1.2,130,1.4,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"c2d7df21-815f-436e-b42d-899a4b65be36","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03064",,,"small tree","Live",5.5,130,2.8,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"f8dd4fcd-64ee-488a-b39b-6cd4fc8f29d4","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03103",,,"single bole tree","Live",14.8,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"fb8cf729-3f7b-401d-af05-e8022bcc3551","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03080",,,"sapling","Standing dead",,,1.5,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"a12d13ac-213a-431b-ba45-2ac484495bf0","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03071",,,"small tree","Live",6.4,125,3.8,,,,,,"Full shade",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData"
"de5d9dd1-ccd0-45d1-9a77-9b19bfc2de2a","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03101",,,"single bole tree","Live",33.8,130,,,,,,,"Partially shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"ae9886a2-b216-4130-b98c-d4f108232375","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03108",,,"single bole tree","Live",14.5,130,,,,,,,"Mostly shaded",,,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"ba6c1615-ccd3-45aa-85f2-a33527e332fa","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03094",,,"single bole tree","Live",11.8,130,,,,,,,"Mostly shaded",,,,,,"proofed and no errors","emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"ce4c81b6-2c27-47b9-898b-5c2ae9ceeee1","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03045",,,,"Live",13.2,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","lwade@field-ops.org","legacyData | noMapTagData"
"0ba231d9-b14e-46b8-be9e-ce974bc57207","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03097",,,"single bole tree","Live",11.1,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
"24922633-ed8c-4b89-b56b-6b4797cb1aa8","TEAK_050.basePlot.vst","2015-10-19","vst_TEAK_2015","D17","TEAK","TEAK_050",,"NEON.PLA.D17.TEAK.03113",,,"single bole tree","Live",21.1,130,,,,,,,"Mostly shaded",,,,,,,"emccarthy@field-ops.org","kzias@field-ops.org","legacyData"
