uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"79aa588d-2447-4790-a587-4ed37ff3545a","SERC_050.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_050",,"NEON.PLA.D02.SERC.05699A",,"ok","multi-bole tree","Live",10.6,130,,,,,,,,,,,,,,"dsoteropoulos@neoninc.org","rcumberland@field-ops.org","legacyData"
"069a37fd-c3a9-4edd-9979-05fa91d781e4","SERC_050.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_050",,"NEON.PLA.D02.SERC.08146",,"ok","single bole tree","Live",15.7,130,15.4,,,,,,,,,,,,,"dsoteropoulos@neoninc.org","rcumberland@field-ops.org","legacyData"
"7ecb72d1-2af9-48a4-b3be-2e657285d812","SERC_045.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_045",,"NEON.PLA.D02.SERC.08030",,"ok","single bole tree","Live",25.0,130,20.5,,,,,,,,,,,,,"vcox@field-ops.org","dsoteropoulos@neoninc.org","legacyData"
"f75b8700-5737-4fd3-8889-046ebfd1f515","SERC_060.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_060",,"NEON.PLA.D02.SERC.13212",,"ok","sapling","Live",,,1.6,,,,,,,,1.0,10,,,,"dsoteropoulos@neoninc.org","vcox@field-ops.org","legacyData"
"2dee5d69-7162-4122-88c1-175895cb5061","SERC_057.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_057",,"NEON.PLA.D02.SERC.09357",,"ok","single bole tree","Dead, broken bole",79.2,130,2.5,,2.5,49.6,,,,,,,,,,"dsoteropoulos@neoninc.org","vcox@field-ops.org","legacyData"
"a0f22e48-426f-4223-aaa7-2553cc222090","SERC_050.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_050",,"NEON.PLA.D02.SERC.08134",,"ok","small tree","Live",5.5,130,5.9,,,,,,,,,,,,,"dsoteropoulos@neoninc.org","llemmon@field-ops.org","legacyData"
"8953b677-dd46-4a1a-a735-72f099196b68","SERC_057.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_057",,"NEON.PLA.D02.SERC.09351",,"ok","single bole tree","Live",11.7,130,7.7,,,,,,,,,,,,,"dsoteropoulos@neoninc.org","vcox@field-ops.org","legacyData"
"f02bb8fa-185e-47ca-a821-2de346b9b8da","SERC_060.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_060",,"NEON.PLA.D02.SERC.11585",,"ok","sapling","Live",,,0.6,,,,,,,,1.1,10,,,,"dsoteropoulos@neoninc.org","vcox@field-ops.org","legacyData"
"27b109c4-15a3-4560-873f-51f91e260ad7","SERC_057.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_057",,"NEON.PLA.D02.SERC.09341",,"ok","single bole tree","Live",36.7,130,27.1,,,,,,,,,,,,,"dsoteropoulos@neoninc.org","vcox@field-ops.org","legacyData"
"5d3be812-e573-4486-b88f-93be137c4dbf","SERC_057.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_057",,"NEON.PLA.D02.SERC.09309",,"ok","sapling","Live",,,1.9,,,,,,,,1.4,10,,,,"dsoteropoulos@neoninc.org","rcumberland@field-ops.org","legacyData"
"e491e48e-c67e-4a14-b897-f7b6ebb629ca","SERC_050.basePlot.vst","2016-10-11","vst_SERC_2016","D02","SERC","SERC_050",,"NEON.PLA.D02.SERC.05704",,"ok","sapling","Live",,,0.4,,,,,,,,2.7,10,,,,"dsoteropoulos@neoninc.org","llemmon@field-ops.org","legacyData"
"536f7541-c99d-44ca-95a0-df5abd8723a8","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09476",,"ok","single bole tree","Live",17.9,130,13.3,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"36b1cd7f-c8ab-4990-88f6-ecc3ebbc77e7","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09383",,"ok","liana","Live",2.8,130,,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"cfa3424c-088f-4303-99e1-4705a421d6bb","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.11111",,"ok","small tree","Standing dead",8.4,130,2.8,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"d5075c8d-8c9d-41c4-91a7-06fb54e4555b","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00523",,"ok","sapling","Live",,,2.7,,,,,,,,1.6,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"39c27da3-9dd3-4e74-a5c6-c35f61d501ec","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05553",,"ok","single bole tree","Live",47.7,130,23.8,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"5dcd5334-792a-4a07-8f08-fd68ef7c9b18","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09447",,"ok","single bole tree","Standing dead",12.8,130,11.9,,,,,,,,,,,,"cause of death unknown","vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"1ffad88f-290c-4c80-8c8f-49b0de72880c","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05550",,"ok","single bole tree","Live",32.6,130,26.8,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"18090352-a411-4993-8a03-9254f7877d73","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00554",,"ok","single bole tree","Live",11.1,130,7.8,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"24173455-4800-4108-8b72-ab0c33595a07","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09384",,"ok","liana","Live",2.6,130,,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"ed1e1029-5c67-4827-9d9f-1f01767f17ca","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09392",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"6218a694-6f65-4c95-8b95-83e2e5c27a63","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09396",,"ok","liana","Live",3.7,130,,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"725a0737-678c-4401-8b28-b66e8e94d07f","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05540",,"ok","single bole tree","Live",42.8,130,24.1,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"86e64cd6-084d-40d6-b08c-c4bd502067ba","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02066",,"ok","liana","Live",2.6,130,,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"f6e828d6-8cae-4324-b8a2-2b11a8648648","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09454",,"ok","single bole tree","Standing dead",21.4,130,16.7,,,,,,,,,,,,"cause of death unknown","vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"cd4d82d9-c30d-47a2-bc35-f9d6c6fdced2","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09474",,"ok","small shrub","Live",,,0.9,,,,1.6,1.4,,"inverted cone",1.1,10,0.01,0.01,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"034b2a79-4153-4930-bec1-060f43d05cf1","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00545",,"ok","single bole tree","Live",32.5,130,32.4,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"ed9b8239-3e99-418b-89e6-de93b486b4b7","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09488",,"ok","small shrub","Live",,,1.6,,,,1.4,1.2,,"inverted cone",1.5,10,0.09,0.02,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"262eb5a8-50c9-47ed-b422-9b487c23aa43","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.11108",,"ok","small shrub","Live",,,1.8,,,,1.9,1.7,,"half-sphere",1.4,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"f17bc291-b973-41f8-8665-39321607fb51","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05536",,"ok","single bole tree","Live",24.3,130,29.9,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"5752139d-3a19-402e-8380-256241c1505d","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00505",,"ok","sapling","Live",,,2.1,,,,,,,,1.5,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"6f8fd04e-2ea2-412a-a8d7-892866f66772","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00520",,"ok","sapling","Live",,,2.8,,,,,,,,1.4,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"6aaf3f13-9843-4301-8992-5c2d8aa2c712","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09456",,"ok","single bole tree","Live",54.4,130,28.9,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"6de61705-d288-4d3d-9066-1e5658854d7d","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09462",,"ok","single bole tree","Live",54.9,130,27.4,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"fe60dfa6-bde9-491c-8c38-0d4bb8576a1f","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00508",,"ok","sapling","Standing dead",,,1.4,,,,,,,,1.5,10,,,"cause unknown; possibly suppression","vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"c0523b6c-be9e-4b1e-845f-69c3d9166106","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00527",,"ok","small tree","Live",1.8,130,2.8,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"09444987-f658-45c6-95d4-32be4a5a5bbe","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09467",,"ok","single bole tree","Live",18.8,130,15.6,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"49daf890-ce1f-4bd8-aa9c-659e873f4e8e","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05537",,"ok","single bole tree","Live",22.8,130,18.6,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"984a1d12-f6c3-4f68-9c8e-55833ac805f8","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02031",,"ok","small tree","Live",5.8,130,5.8,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"f8f12e45-fba5-4788-9f78-9edc9a0a2225","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00517",,"ok","small tree","Live",1.3,130,3.3,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"2017da4d-34d3-484c-99f9-64214a9b6546","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00503",,"ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"8891b725-95d3-44c2-ac32-d80300c721d9","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05545",,"ok","single bole tree","Live",28.3,130,16.5,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"172f1a9a-caa3-4972-8146-0d7b3d4a8d25","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09418",,"ok","small shrub","Live",,,1.3,,,,1.3,1.2,,"inverted cone",1.1,10,0.06,0.02,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"73fdfe05-50f5-45ca-a33e-38cf3148d7fb","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00535",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"CDW; tag remains","vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"ac1dc976-bc66-4c5b-844c-96feca498679","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.13365",,"ok","small shrub","Live",,,1.5,,,,1.2,0.9,,"cylinder",1.0,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"837159db-7866-4ea5-88c8-b3a1fcf40c8f","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09440A",,"ok","multi-bole tree","Live",20.0,130,,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"e5e38716-1ed5-4ee5-b397-987d6a385132","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09403",,"ok","sapling","Live",,,2.6,,,,,,,,1.6,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"7621277f-6b02-47c1-99a3-810e1fab5162","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09461",,"ok","single bole tree","Live,  other damage",21.1,130,9.9,,,,,,,,,,,,"suppression","vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"1c921f8e-22e6-4188-8610-f330afc37bed","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.13363",,"ok","small shrub","Live",,,1.4,,,,1.1,0.9,,"inverted cone",1.1,10,0.02,0.02,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"211c3927-d2ed-4b9d-9912-4c37190f0487","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09409",,"ok","small tree","Standing dead",6.3,130,5.7,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"beaa9071-6006-486d-93c9-5f9e527dfa8a","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09436",,"ok","single bole tree","Standing dead",16.5,130,12.4,,,,,,,,,,,,"cause of death unknown","vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"fd215622-fc4a-4b1b-8a53-ecffed80ca0a","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00550",,"ok","single bole tree","Live",11.6,130,7.5,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"7b993c35-c607-4e91-96b4-2d1bade420b2","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09449",,"ok","small tree","Live",9.8,130,8.4,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"4787f357-05c6-414e-93fe-725b1f2ba086","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00540",,"ok","single bole tree","Live",18.0,130,10.4,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"c153cbca-0b15-403e-b0a2-a584f0cfecb2","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09458",,"ok","single bole tree","Live",52.1,130,19.0,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"91e569e4-a416-4573-87e7-533c529778fc","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.11109",,"ok","liana","Live",4.4,130,,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"e6ffed36-3381-4915-9686-4b8eefd486f7","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09451",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"CDW; tag remains","vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"209e009e-e707-4b64-bfbe-d7e5f290a637","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09404",,"ok","small tree","Live",3.7,130,5.1,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"531813dd-0dab-4576-8e7f-7427a0d1efc7","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09397",,"ok","liana","Live",2.5,130,,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"972775ff-7328-49cd-b989-f1df38d87255","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05538",,"ok","single bole tree","Live",53.6,130,,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"89d6fb5b-fc9d-447b-aa8b-79d1b4ef0938","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02021",,"ok","small tree","Live",1.6,130,2.6,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"62f53948-86bb-4fb9-afa8-88fa276ff99d","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.13208",,"ok","sapling","Live",,,1.2,,,,,,,,1.0,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"f2bbc2f4-528c-48d9-a896-2a87d45a75dc","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.02010",,"ok","small tree","Live",2.6,130,4.5,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"dc34093a-861d-494a-b0cb-1c89c0bf553e","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05555",,"ok","single bole tree","Live",14.3,130,11.0,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"ba9bfd29-e11d-4ee8-97e0-f00a8ebd80d6","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09414",,"ok","small shrub","Live",,,1.7,,,,1.4,1.3,,"cylinder",1.3,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"23932865-4e9e-47b9-a3a7-871acce017fd","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09388",,"ok","small tree","Live",2.9,130,3.4,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"b218d001-a3cb-44c0-9487-0e12d5fa6e08","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09419",,"ok","sapling","Live",,,1.3,,,,,,,,1.3,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"2d55ee9d-3060-4c62-bf76-789f978eb70c","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09395",,"ok","liana","Live",3.5,130,,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"a64d9f57-4fa8-4aee-8ead-584e42dea830","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09443",,"ok","single bole tree","Dead, broken bole",10.4,130,7.7,,7.7,5.4,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"a0b0ebe6-c0e2-464c-a1b4-3480fc086fdf","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00510",,"ok","small tree","Live",1.4,130,3.0,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"ff7ecdd9-ad65-43ca-951a-1a8d8302ea25","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00532",,"ok","small tree","Live",1.8,130,4.1,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"0d5786ba-154c-40a2-bec8-ceec36f0871b","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09439",,"ok","single bole tree","Live",16.1,130,14.5,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"c1df14c6-ca1a-49d4-bdf0-e34b26d1bb9f","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09426",,"ok","single bole tree","Live",14.7,130,13.7,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"3c4ef277-71b5-4e22-823b-3d9f01b61660","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09478",,"ok","single bole tree","Live",21.0,130,18.2,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"57fd2437-1bd1-4718-ab96-b103883ab13d","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05554",,"ok","single bole tree","Live",16.6,130,15.1,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"29ddcec7-cee9-4e61-b901-5deee15ea471","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09463",,"ok","single bole tree","Standing dead",10.0,140,8.2,,,,,,,,,,,,"cause of death unknown","vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"ff7af065-0265-408e-a63a-454b067d6a92","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09405",,"ok","sapling","Live",,,1.4,,,,,,,,2.9,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"6eb0b232-33c1-4016-98aa-20facaae83d1","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09417",,"ok","small shrub","Live",,,1.6,,,,2.0,1.6,,"inverted cone",1.6,10,0.09,0.02,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"8894a2fa-7c1f-4c69-8ff8-d719442a682e","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09401",,"ok","sapling","Live",,,0.8,,,,,,,,1.5,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"252b3a32-78e6-4032-b6f3-584f9ee42a6c","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09472",,"ok","small shrub","Live",,,1.3,,,,1.4,1.4,,"inverted cone",1.0,10,0.08,0.06,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"4f350585-952d-4fdf-b3f9-c786c78867b8","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.05549",,"ok","single bole tree","Live",33.7,130,19.8,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"f22e04c9-42db-4af1-915f-80983c6c8631","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00524",,"ok","small tree","Live",1.1,130,2.3,,,,,,,,,,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"e80ddf9a-3022-4cb3-9868-ce22ee73c8c4","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00538",,"ok","single bole tree","Live",23.5,130,19.8,,,,,,,,,,,,,"llemmon@field-ops.org","vcox@field-ops.org","legacyData"
"911523ea-5de4-4db3-a74a-008a1dde59b5","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.13362",,"ok","sapling","Live",,,0.6,,,,,,,,1.2,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"5b3cf5a6-2406-4ba2-ba77-63ce8bed089a","SERC_052.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_052",,"NEON.PLA.D02.SERC.00515",,"ok","sapling","Live",,,2.8,,,,,,,,1.8,10,,,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
"77fadce2-01fe-4819-9e93-c2cf5f9629ef","SERC_059.basePlot.vst","2016-10-12","vst_SERC_2016","D02","SERC","SERC_059",,"NEON.PLA.D02.SERC.09493",,"ok","small shrub","Live",,,1.1,,,,1.1,1.0,,"inverted cone",1.1,10,0.01,0.01,,"vcox@field-ops.org","llemmon@field-ops.org","legacyData"
