uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"0b4a0d45-a3e6-4e9c-95c8-b10dbad58e79","SRER_047.basePlot.vst","2016-11-08","vst_SRER_2016","D14","SRER","SRER_047",,"NEON.PLA.D14.SRER.01592",,"ok","small shrub","Live",,,1.4,,,,1.7,1.7,,"half-sphere",1.1,10,,,,"srose@neoninc.org","nmiller@field-ops.org","legacyData"
"687e29af-d6f4-4ae3-82d5-76ce37a2af81","SRER_047.basePlot.vst","2016-11-08","vst_SRER_2016","D14","SRER","SRER_047",,"NEON.PLA.D14.SRER.01591",,"ok","small shrub","Live",,,1.4,,,,1.7,1.5,,"half-sphere",1.0,10,,,,"srose@neoninc.org","nmiller@field-ops.org","legacyData"
"d0cc68c9-84b5-413e-8223-f0e1cc9630b7","SRER_047.basePlot.vst","2016-11-08","vst_SRER_2016","D14","SRER","SRER_047",,"NEON.PLA.D14.SRER.01582",,"ok","small shrub","Live",,,1.7,,,,1.1,1.0,,"inverted cone",1.2,10,0.10,0.10,,"srose@neoninc.org","nmiller@field-ops.org","legacyData"
"005ce394-0e71-4c42-a3e6-70ad227d7991","SRER_047.basePlot.vst","2016-11-08","vst_SRER_2016","D14","SRER","SRER_047",,"NEON.PLA.D14.SRER.01587",,"ok","small shrub","Live",,,2.0,,,,3.2,2.9,,"half-sphere",1.1,10,,,,"srose@neoninc.org","nmiller@field-ops.org","legacyData"
"1c7326c7-749e-4157-9f0a-d903247e5f6e","SRER_047.basePlot.vst","2016-11-08","vst_SRER_2016","D14","SRER","SRER_047",,"NEON.PLA.D14.SRER.01553",,"ok","small shrub","Live",,,1.3,,,,1.3,1.0,,"half-sphere",1.0,10,,,,"srose@neoninc.org","nmiller@field-ops.org","legacyData"
"a15de0ab-4070-483a-aa6a-cfd458c5fd85","SRER_047.basePlot.vst","2016-11-08","vst_SRER_2016","D14","SRER","SRER_047",,"NEON.PLA.D14.SRER.01574",,"ok","single shrub","Live",1.2,130,1.6,,,,2.9,2.8,,"half-sphere",2.1,10,,,,"srose@neoninc.org","nmiller@field-ops.org","legacyData"
"65887256-24dd-40bc-8622-12b766146a94","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01440",,"ok","small shrub","Live",,,1.4,,,,1.5,1.4,,"inverted cone",1.2,10,0.20,0.10,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"e68ebc14-09ec-426d-bde5-2378a6549d43","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01427",,"ok","small shrub","Live",,,1.7,,,,3.1,2.0,,"half-sphere",1.3,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"f6b00d52-265e-4be8-a7d3-bddc70450a3d","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01420",,"ok","small shrub","Live",,,2.0,,,,2.8,2.4,,"half-sphere",1.2,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"5797a577-8114-4633-b655-28fa7f68129e","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01440",,"ok","small shrub","Live",,,1.4,,,,1.5,1.4,,"inverted cone",1.2,10,0.20,0.10,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"8d40ae79-063c-4edf-a029-d117baf02999","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01436",,"ok","single shrub","Live",1.2,130,2.9,,,,3.2,3.1,,"half-sphere",2.1,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"0276b3f5-4d60-4d88-9cf1-5106bb93c1b3","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01447",,"ok","small shrub","Live",,,1.5,,,,2.0,1.8,,"half-sphere",1.3,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"471dde21-9181-43d7-889d-6ac2c6eb4c2b","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01418",,"ok","small shrub","Live,  other damage",,,1.7,,,,2.3,2.2,,"half-sphere",1.3,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"57a8ccb4-69e4-40b6-8cb9-5537a950e229","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01453",,"ok","single shrub","Live",1.4,130,2.3,,,,4.8,4.7,,"half-sphere",2.7,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"d1f30708-4c94-4f87-87d3-c24b82b26946","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01448",,"ok","small shrub","Live",,,0.8,,,,1.1,1.0,,"inverted cone",1.1,10,0.03,0.01,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"5eeae62b-e723-494b-92f8-7d300891a60e","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01420",,"ok","small shrub","Live",,,2.0,,,,2.8,2.4,,"half-sphere",1.6,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"8526a20b-24a7-49e0-bf34-8eec8bef3dfd","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01452",,"ok","small shrub","Live",,,2.0,,,,2.6,2.2,,"inverted cone",1.2,10,0.15,0.14,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"514a9b49-58c2-497d-84aa-84ef075f6cfc","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01445",,"ok","small shrub","Live",,,1.9,,,,2.2,2.0,,"half-sphere",2.0,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"717ecf1f-d409-472a-b5d8-040dee92b9ed","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01438",,"ok","small shrub","Live",,,1.5,,,,1.6,1.6,,"cylinder",1.3,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"5dfd859e-c922-4923-a600-6a61c65ae390","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01407",,"ok","single shrub","Live",1.1,130,2.6,,,,3.7,3.6,,"half-sphere",3.3,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"f538a0f0-7ad7-46b6-b8cc-8f6082f01a94","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01418",,"ok","small shrub","Live",,,1.7,,,,2.3,2.2,,"half-sphere",1.1,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"512ac484-eda6-45b8-abbb-b9e92ba1424e","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01437",,"ok","small shrub","Live",,,1.5,,,,1.6,1.2,,"inverted cone",1.5,10,0.10,0.10,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"60a545d0-644c-4607-b18b-2599b7fbcc0b","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.00846",,"ok","small shrub","Standing dead",,,1.2,,,,1.5,1.0,,"inverted cone",1.0,10,0.09,0.07,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"72e7783a-79ff-4206-a15a-f2e6e9fef45c","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01441",,"ok","small shrub","Live",,,1.4,,,,1.6,1.2,,"half-sphere",1.1,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"526b554a-95a5-4018-b5ec-eb9d1802afc8","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01452",,"ok","small shrub","Live",,,2.0,,,,2.6,2.2,,"inverted cone",1.7,10,0.15,0.14,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"5d55a406-e10d-495f-8a06-e66f915b5b78","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01405",,"ok","small shrub","Live",,,1.5,,,,1.4,1.2,,"half-sphere",1.6,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"b58291da-783e-470e-97da-b067ce27f641","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01001",,"ok","small tree","Live,  other damage",1.1,130,1.9,,,,,,,,,,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"4bc4424a-8fe4-4471-94a5-1cab39d3db9f","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01451",,"ok","small shrub","Live",,,1.7,,,,2.2,2.0,,"half-sphere",1.0,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"2b748aed-c147-43ea-b14d-f62b607cdd8b","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.00843",,"ok","small shrub","Live",,,1.9,,,,3.6,2.4,,"half-sphere",1.6,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"2563cb2e-f6bd-4708-a2b4-d427b0053d96","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01451",,"ok","small shrub","Live",,,1.7,,,,2.2,2.0,,"half-sphere",1.0,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"94935ffb-8f15-477c-9552-2abaccca0bf1","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01420",,"ok","small shrub","Live",,,2.0,,,,2.8,2.4,,"half-sphere",1.0,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"c66fc266-0874-4c39-a52e-d0462da0bd19","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01447",,"ok","small shrub","Live",,,1.5,,,,2.0,1.8,,"half-sphere",1.5,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"4a611423-c613-46de-90d1-6e7d5628aa19","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01453",,"ok","single shrub","Live",1.6,130,2.3,,,,4.8,4.7,,"half-sphere",4.8,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"6924908d-7c99-4214-80da-8d189eba16e0","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01437",,"ok","small shrub","Live",,,1.5,,,,1.6,1.2,,"inverted cone",1.1,10,0.10,0.10,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"734d574b-740d-47f1-ac77-fbf9edd1b66b","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01453",,"ok","single shrub","Live",1.2,130,2.3,,,,4.8,4.7,,"half-sphere",2.2,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"633cb71d-027e-4a8a-90c2-51f8829a1c1e","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01436",,"ok","single shrub","Live",1.5,130,2.9,,,,3.2,3.1,,"half-sphere",2.1,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"0ffc734e-a0bf-46cb-bea9-e90a03c75bac","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01454",,"ok","single shrub","Live",1.3,130,2.9,,,,3.1,2.3,,"half-sphere",2.6,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"94332b6d-1384-4e23-b185-84f2cc69b1dd","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01414",,"ok","small shrub","Live,  other damage",,,1.8,,,,2.6,2.4,,"half-sphere",1.3,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"195bed9c-fbb5-406b-bcd2-1a471462faae","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01420",,"ok","small shrub","Live",,,2.0,,,,2.8,2.4,,"half-sphere",1.1,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"56989338-3597-4eef-8e5b-7ab1a83653ff","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01445",,"ok","small shrub","Live",,,1.9,,,,2.2,2.0,,"half-sphere",1.5,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"62898221-4248-4ca9-8461-50046e3a783a","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01413",,"ok","small shrub","Live",,,1.8,,,,1.7,1.6,,"half-sphere",1.5,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"569a28f2-92f8-4a1c-890c-fa415399bdae","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01451",,"ok","small shrub","Live",,,1.7,,,,2.2,2.0,,"half-sphere",1.4,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"89d1b0b1-1dfd-4c8e-aa53-cea905890c14","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01413",,"ok","small shrub","Live,  other damage",,,1.8,,,,1.7,1.6,,"half-sphere",1.0,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"13895b4f-255f-497c-9c2b-900bd6c2844c","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.00846",,"ok","small shrub","Standing dead",,,1.2,,,,1.5,1.0,,"inverted cone",2.6,10,0.09,0.07,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"3c9dd9c8-6be2-4746-89a6-d3b32c523ca8","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01420",,"ok","small shrub","Live",,,2.0,,,,2.8,2.4,,"half-sphere",1.5,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"76934c8e-302f-4d42-98d0-fd3f8cfe230c","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01439",,"ok","single shrub","Live",1.3,130,2.6,,,,3.9,3.9,,"half-sphere",2.1,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"493477ae-e9cd-42b5-a594-c781079c2705","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01453",,"ok","single shrub","Live",1.5,130,2.3,,,,4.8,4.7,,"half-sphere",3.2,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"8d78a23e-edfa-40c6-b2d3-8dcd8bae1fba","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01440",,"ok","small shrub","Live",,,1.4,,,,1.5,1.4,,"inverted cone",1.2,10,0.20,0.10,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"a7a23a72-80b3-4fc1-a3fe-ff8999f8aabc","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01452",,"ok","small shrub","Live",,,2.0,,,,2.6,2.2,,"inverted cone",1.6,10,0.15,0.14,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"c890206a-2708-4993-93f7-44d874a8cf6f","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01417",,"ok","single shrub","Live",1.3,130,2.2,,,,3.6,2.9,,"half-sphere",2.3,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"3b005e02-2997-489b-ba68-82eeb4910154","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01414",,"ok","small shrub","Live",,,1.8,,,,2.6,2.4,,"half-sphere",1.4,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"9f9bae11-bdde-4b39-9617-c277966ebd0f","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01451",,"ok","small shrub","Live",,,1.7,,,,2.2,2.0,,"half-sphere",1.7,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"6e657358-cdd0-4893-b36b-66e6000444b0","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01436",,"ok","single shrub","Live,  other damage",1.2,130,2.9,,,,3.2,3.1,,"half-sphere",4.0,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"d63f6cd1-1e39-4e0a-8f40-9416c23b14c1","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.00840",,"ok","small shrub","Live",,,1.6,,,,1.8,1.8,,"half-sphere",1.0,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"52688525-feec-4c97-9872-e1ad0702f1f7","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01414",,"ok","small shrub","Live",,,1.8,,,,2.6,2.4,,"half-sphere",1.2,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"d90257dd-5d12-49ca-8200-895678fa02de","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01445",,"ok","small shrub","Live",,1,1.9,,,,2.2,2.0,,"half-sphere",1.7,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"f01a270d-2a14-4edd-bcd2-39b2dbe4bee2","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01437",,"ok","small shrub","Live",,,1.5,,,,1.6,1.2,,"inverted cone",1.6,10,0.10,0.10,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"1fe10d21-5275-4dd5-a9c6-19ec2e6f74e2","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01440",,"ok","small shrub","Live",,,1.4,,,,1.5,1.4,,"inverted cone",1.1,10,0.20,0.10,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"a3b8e5de-9e77-4f81-a584-5f17c07b8174","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01414",,"ok","small shrub","Live",,,1.8,,,,2.6,2.4,,"half-sphere",1.5,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"81fa7ccb-7405-4c35-992b-254832109b36","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01418",,"ok","small shrub","Live",,,1.7,,,,2.3,2.2,,"half-sphere",1.2,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"4f59959b-f12f-4bfb-9535-b987e627e83e","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01409",,"ok","single shrub","Live",1.0,130,2.1,,,,4.0,3.5,,"half-sphere",1.2,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"e3def1e0-92ab-4241-805a-922c6761f1dc","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01414",,"ok","small shrub","Live,  other damage",,,1.8,,,,2.6,2.4,,"half-sphere",1.8,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"5e780188-f528-4abe-97de-03fc10947b9e","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01440",,"ok","small shrub","Live",,,1.4,,,,1.5,1.4,,"inverted cone",1.5,10,0.20,0.10,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"34277fb4-bbb4-4875-bf62-22b98d329357","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01453",,"ok","single shrub","Live",1.0,130,2.3,,,,4.8,4.7,,"half-sphere",2.4,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"673e628c-19ec-42bb-a040-ae125baa93da","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01410",,"ok","single shrub","Live",1.7,130,2.8,,,,4.1,3.4,,"half-sphere",5.5,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"02644c91-ff29-4eb6-a43f-5ae35a2d0ef6","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01445",,"ok","small shrub","Live",,,1.9,,,,2.2,2.0,,"half-sphere",1.5,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"d2005bc0-4aa4-4a4e-bf3f-64478161e415","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01441",,"ok","small shrub","Live",,,1.4,,,,1.6,1.2,,"half-sphere",1.4,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"12dcad06-4de3-478b-8f76-faac0b02bed2","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01453",,"ok","single shrub","Live",2.4,130,2.3,,,,4.8,4.7,,"half-sphere",2.6,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"5f70d116-ddcb-4bde-ac8f-52daf56cb234","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01451",,"ok","small shrub","Live",,,1.7,,,,2.2,2.0,,"half-sphere",1.3,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"0bec57e4-0c12-46df-bb33-c36f25c33793","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01452",,"ok","small shrub","Live",,,2.0,,,,2.6,2.2,,"inverted cone",2.1,10,0.15,0.14,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"5f5d92dc-45ef-4f0f-b0c1-a96a5226062d","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01414",,"ok","small shrub","Live",,,1.8,,,,2.6,2.4,,"half-sphere",1.2,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"82362658-b197-4cfc-af4e-ac16fb1b0100","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01437",,"ok","small shrub","Live",,,1.5,,,,1.6,1.2,,"inverted cone",1.2,10,0.10,0.10,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"7b3fbf9f-7c89-4955-9365-01db0073f7ec","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01445",,"ok","small shrub","Live",,10,1.9,,,,2.2,2.0,,"half-sphere",1.3,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"5652c6d6-e01a-4558-8e82-32b0924b6cf3","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01438",,"ok","small shrub","Live",,,1.5,,,,1.6,1.6,,"cylinder",1.8,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"18f5383f-884d-4203-a5c9-6d3028ccdc1a","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01413",,"ok","small shrub","Live",,,1.8,,,,1.7,1.6,,"half-sphere",1.2,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"4e88a41b-4b1d-4ea5-ad83-8d8b020ece29","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01410",,"ok","single shrub","Live",1.2,130,2.8,,,,4.1,3.4,,"half-sphere",1.4,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"95480bd4-7347-4331-ad12-9758d176be6d","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01409",,"ok","single shrub","Live",1.2,130,2.1,,,,4.0,3.5,,"half-sphere",1.5,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"3cb3d593-0ad6-4fc3-a456-0905d1b6f186","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01419",,"ok","small shrub","Live",,,1.7,,,,1.5,1.2,,"half-sphere",1.2,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"4f94fd6f-cbe0-4b09-9fdf-3c92195ea07b","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01420",,"ok","small shrub","Live",,,2.0,,,,2.8,2.4,,"half-sphere",1.1,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
"1d676742-7c1e-4a23-8522-f3febb1afff9","SRER_049.basePlot.vst","2016-11-10","vst_SRER_2016","D14","SRER","SRER_049",,"NEON.PLA.D14.SRER.01417",,"ok","single shrub","Live",1.0,130,2.2,,,,3.6,2.9,,"half-sphere",2.5,10,,,,"helias @field-ops.org","nmiller@field-ops.org","legacyData"
