uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"072a2b53-6c2a-45fb-ae37-2773a47a559e","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01504",,"ok","single bole tree","Live",25.7,130,7.4,,,,5.7,5.6,"Partially shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"ceb1055f-b76a-4687-bc17-622cce0dcaca","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02272",,"ok","sapling","Live",,,1.6,,,,,,,,1.1,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"12daff76-c51a-4b1f-b499-fafb9038751e","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02261",,"ok","small tree","Live",1.4,130,,,,,,,,,,,,,"qc'd by J Barnett 20161227","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"fa700626-db44-4437-9994-0c51cfd70d69","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02291",,"ok","single bole tree","Live",13.6,130,4.5,,,,5.6,4.2,"Full shade",,,,,,"qc'd by J Barnett 20161227","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"942749c6-007c-4675-b946-e2f05833a132","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02277",,"ok","multi-bole tree","Live",25.4,130,9.4,,,,6.5,6.3,"Partially shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"4b2753e7-9233-4b41-a420-7d732001839c","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01511",,"ok","single bole tree","Live",41.5,130,8.1,,,,12.3,7.7,"Partially shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"e096a715-7a41-4e3f-bbec-d4fca24e5035","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02293",,"ok","multi-bole tree","Live",24.2,130,7.3,,,,9.0,6.5,"Full sun",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"868135e3-a7af-474d-a275-3759981fbe03","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02294",,"ok","single bole tree","Live",12.2,130,7.5,,,,5.7,5.3,"Partially shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"2b5406b5-bf69-4412-ba9a-7169e2d5ffbd","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02283",,"ok","sapling","Live",,,1.1,,,,,,,,1.9,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"66e923ff-929f-4d4a-81ba-9c0d1d402bff","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02296",,"ok","small tree","Live",5.8,130,2.9,,,,,,,,,,,,"qc'd J Barnett 20161227","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"d5e6d17f-4091-4a85-9dc6-04c936e4989e","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02282",,"ok","single bole tree","Live",12.5,130,4.1,,,,4.4,4.4,"Mostly shaded",,,,,,"qc'd by J Barnett 20161227","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"edba5f91-00da-4b19-8cbc-92797a0c6588","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01515",,"ok","small tree","Live",2.2,130,2.8,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"35e66c5b-bb26-41dc-a27e-5f1824004882","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02267",,"ok","single bole tree","Live",22.8,130,7.1,,,,8.9,8.6,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"c9dbde33-938c-4c3e-9698-ef6f3c858300","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02285",,"ok","sapling","Live",,,1.5,,,,,,,,1.7,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"d4496dca-1798-46f5-ab2f-81e1189fc3d5","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02259",,"ok","small tree","Live",1.3,130,2.5,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"844450bf-eecf-41b5-978c-e272ec6dcab0","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01512",,"ok","small tree","Live",3.3,130,3.6,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"2370cb2d-2f9a-46f3-8ae1-0c71d6cfb535","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02265",,"ok","small tree","Live",2.3,130,1.4,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"eecf99b9-0316-4404-ad73-2c21b6dbf543","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02259",,"ok","small tree","Live",2.2,130,2.5,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"f8ea2b8d-eca7-4c6b-bf92-18d1649321e8","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02288",,"ok","single bole tree","Live",24.4,130,5.8,,,,7.0,6.9,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"ce700340-fbc6-422b-8d8b-2ecc64b6a0be","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02270",,"ok","small tree","Live",1.9,130,2.5,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"3e3a276b-e058-4595-8c1e-2b9c7b3e2ffa","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01504",,"ok","single bole tree","Live",26.2,130,7.2,,,,5.9,5.8,"Partially shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"39aa348a-74df-4bef-88b7-301129c29d45","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02273",,"ok","small tree","Live",3.9,130,3.1,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"36c9c581-e6d3-4da2-bcbe-07faf085aa77","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02286",,"ok","small tree","Live",4.0,130,3.8,,,,,,,,,3,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"daf546da-c9fd-47f7-abe9-3300ed380417","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02293A",,"ok","multi-bole tree","Live",19.7,130,,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"56b7ce04-0f5d-4a85-a3f6-aafaeb4247ac","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01508",,"ok","small tree","Live",1.2,130,3.6,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"cde1e3c4-06ae-4da8-b0c9-0b86438da096","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01507",,"ok","small tree","Live",2.9,130,4.0,,,,,,,,,,,,"qc'd by J Barnett 20161227","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"f55673e9-d535-4c62-a830-331fc63bd4e8","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02262",,"ok","single bole tree","Live",15.1,130,6.7,,,,5.1,4.8,"Mostly shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"bc547c10-3cbb-437d-babe-d05129e460f4","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02278",,"ok","sapling","Live",,,2.1,,,,,,,,1.8,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"3c9dd160-5dc7-4d25-9ef5-3d109ffa1cea","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02297",,"ok","single bole tree","Live",27.2,130,6.1,,,,8.3,5.4,"Mostly shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"0248288a-8067-408f-ac9b-bc14ba46a827","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02274",,"ok","sapling","Live",,,1.5,,,,,,,,1.9,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"687e4e3a-0d8d-43b2-8084-982a1166773d","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02271",,"ok","sapling","Live",,,1.4,,,,,,,,1.3,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"49987c15-5228-49cd-b061-335370c54bce","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01503",,"ok","small tree","Live",2.1,130,,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"b98d3eb1-b199-4cfa-b4e8-463a33c28e07","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01506",,"ok","single bole tree","Live",19.1,130,3.9,,,,4.9,4.3,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"c3ab0df8-e11f-472c-97b9-bf0709b68e3e","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01507",,"ok","small tree","Live",2.9,130,4.0,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"1619f455-782a-4614-b824-22bc8e97d81a","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02284",,"ok","small tree","Live",9.4,130,4.6,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"51de594f-28b3-4ba1-a800-fa253d4f6193","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02275",,"ok","small tree","Live",2.1,130,2.2,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"d0d0c766-7c03-4502-984d-489cb5f40b66","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02280",,"ok","sapling","Live,  other damage",,,1.1,,,,,,,,1.7,10,,,"Broken","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"abaa6d20-0171-4094-bf98-60f25478e486","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02298",,"ok","sapling","Live",,,0.6,,,,,,,,3.1,10,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"1e1e69f1-6d5f-4cc0-b919-5542b9496f2f","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02345",,"ok","single bole tree","Live",11.8,130,5.4,,,,5.5,4.5,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"16e4d670-9954-4b6e-9a64-4e7ac17cf63c","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02261",,"ok","small tree","Live",2.2,130,1.8,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"73237a3f-11b1-468c-8ddc-55406c864413","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02299",,"ok","small tree","Live",2.3,130,2.5,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"7b349236-dff6-411d-954f-987817cc43be","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02276",,"ok","small tree","Live",2.7,130,2.6,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"6f4f5abd-059d-407c-9126-9b6eebfeb495","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01505",,"ok","single bole tree","Live",29.4,130,9.0,,,,10.3,7.1,"Partially shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"50349c78-14b8-407d-821d-5319d59ab1ce","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02257",,"ok","small tree","Live",1.5,130,2.1,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"8145a6cb-1e7c-47dc-9da7-c872f896df40","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01502",,"ok","small tree","Standing dead",7.8,130,1.9,,,,,,,,,,,,"Disease/broken","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"ba8f1202-3b81-4e35-8c26-31abbd1a4f81","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02281",,"ok","small tree","Live",2.4,130,2.6,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"0113ffca-2940-43a9-bd17-d704f9e97bd8","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02343",,"ok","single bole tree","Live",11.2,130,5.6,,,,4.3,3.3,"Full shade",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"bd1dfe41-aaf1-428e-bca5-5e3e87f59a3b","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01510",,"ok","single bole tree","Live",18.8,130,8.7,,,,5.2,4.3,"Mostly shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"3e01cd16-952f-4885-a951-76859f9dab8f","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01507",,"ok","small tree","Live",3.4,130,4.0,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"6a021372-2b96-4938-a333-33689d65dcdf","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.01509",,"ok","single bole tree","Live",12.4,150,5.1,,,,3.8,3.4,"Partially shaded",,,,,,"DBH raised due to knot in trunk","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"da2ec44d-fecd-44cf-8cac-a51b5b2cf302","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02295",,"ok","small tree","Live",1.2,130,2.1,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"9f8d4366-adf0-47d6-b466-299415e30ca8","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02276",,"ok","small tree","Live",2.0,130,2.6,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"1286575f-df9e-4b4b-a850-ac5683c815ef","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02268",,"ok","small tree","Live",2.3,130,2.0,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"ff33504c-e75a-4603-b005-adacdbd29b03","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02279",,"ok","small tree","Live",9.9,130,6.9,,,,,,,,,,,,"qc'd by J Barnett 20161227","jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"e50ab53b-a2b9-41b9-a2a5-a48115a2d1b9","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02290",,"ok","single bole tree","Live",13.2,130,5.7,,,,5.6,5.5,"Partially shaded",,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"37d6e81d-732a-4497-a56f-e4ae1286cd3b","CLBJ_040.basePlot.vst","2016-11-09","vst_CLBJ_2016","D11","CLBJ","CLBJ_040",,"NEON.PLA.D11.CLBJ.02292",,"ok","small tree","Live",2.3,130,2.8,,,,,,,,,,,,,"jbarnett@field-ops.org","aguy@field-ops.org","legacyData"
"f7c8b01c-dffc-4d92-af3c-dae8794aa925","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02452B",,"ok","multi-bole tree","Live",24.2,130,,,,,,,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"3a25bb5a-5b2d-4366-a3b7-49c524944e2c","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02445",,"ok","small tree","Live",6.7,130,4.4,,,,2.6,2.6,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"4791ba9f-e129-4209-9412-605e2426ae2c","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02446",,"ok","single bole tree","Live",10.3,130,5.6,,,,3.9,2.5,"Mostly shaded",,,5,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"90746880-96d0-4275-8a6b-3f41cea7a685","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02428",,"ok","single bole tree","Live",17.1,130,7.3,,,,8.0,7.0,"Mostly shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"cc91eec0-b3d8-44c3-a7ff-820d8ef1d5c7","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02460",,"ok","sapling","Live",,,1.6,,,,,,,,4.2,10,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"fbf6c74d-cca9-4629-9155-6c4eeb2953ac","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02465",,"ok","small tree","Live",3.4,130,3.0,,,,2.4,2.4,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"e802ceb0-75c5-4f41-8304-888c45aefaaa","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02469",,"ok","small tree","Standing dead",1.6,130,3.0,,,,2.5,2.2,,,,,,,"Cause of death unknown","jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"b8cc8f4f-fd94-4b41-b622-0ac64f7c3de4","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02456",,"ok","small tree","Standing dead",2.6,130,1.4,,,,2.6,1.6,,,,,,,"Unknown cause of death","jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"9de5cb1c-4fb4-4d82-aa53-ea6130fb270d","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02448",,"ok","single bole tree","Live",255.0,140,10.3,,,,7.6,6.7,"Mostly shaded",,,,,,"Knot at 130 cm","jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"6b4f607d-9d6e-42de-98d6-4a01b6d445ad","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02438",,"ok","small tree","Live",7.1,130,4.1,,,,2.7,2.6,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"28cbfd24-8093-4258-a523-77a3db6ac380","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02439",,"ok","multi-bole tree","Live",15.7,189,7.5,,,,5.9,5.1,"Partially shaded",,,,,,"Measured 100 cm above pith int.","jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"60631ee8-d146-47af-83f6-3d699418e5a2","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02437",,"ok","small tree","Live",5.7,130,3.3,,,,2.3,2.2,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"bafcae6e-50d5-4e30-ba09-3adfe92f8c70","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02453",,"ok","sapling","Live",,,1.9,,,,,,,,1.3,10,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"24c4ff93-4916-49af-81f8-ad3eee2bafa0","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02456",,"ok","small tree","Live",2.0,130,1.4,,,,2.6,1.6,,,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"c0e0fd9b-2a84-4dd3-b5d8-f7de691a8f6f","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02426",,"ok","single bole tree","Live",10.8,130,6.3,,,,5.3,4.7,"Mostly shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"a0165eb9-4341-474c-813b-1ad928c45ce8","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02451",,"ok","single bole tree","Live",33.9,130,11.9,,,,10.9,8.3,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"8dc0ebf3-fa1b-480b-ad7a-287098f5d88a","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02470",,"ok","sapling","Live",,,0.8,,,,,,,,1.0,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"ab97eaeb-f70c-484f-9817-d26edab86115","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02471",,"ok","sapling","Live",,,2.2,,,,,,,,1.1,10,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"f20f8405-1eb8-4ccf-86ec-be29e19d2d6f","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02443",,"ok","single bole tree","Live",22.0,130,9.2,,,,8.0,7.3,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"919df5dd-62f0-422e-b263-fd610e1e341a","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02463",,"ok","sapling","Live",,,0.6,,,,,,,,1.8,10,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"2fce33a7-23c6-4e5d-81b4-b46100dfa813","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02432",,"ok","single bole tree","Live",23.2,130,7.3,,,,9.7,6.6,"Partially shaded",,,,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
"a1cc12e6-4707-4dcb-afc2-e8fb8180fbc1","CLBJ_051.basePlot.vst","2016-11-10","vst_CLBJ_2016","D11","CLBJ","CLBJ_051",,"NEON.PLA.D11.CLBJ.02474",,"ok","sapling","Live",,,1.3,,,,,,,,2.1,10,,,,"jjamison@field-ops.org","ttillson@field-ops.org","legacyData"
