uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"c5772a88-afcb-4610-9aa4-ab7dcce3a36b","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00110",,"ok","single shrub","Live",1.9,130,1.9,,,,2.5,1.2,,"oblate half-sphere",3.0,10,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"5de7a829-6f7c-4139-9286-41748ef9499a","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00202C",,"ok","multi-bole tree","Live",11.3,130,16.1,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"3d0760ee-39f0-418f-bd12-fff6a03964e8","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00257",,"ok","small shrub","Live",,,1.9,,,,0.7,0.7,,"cylinder",1.3,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"6f15beec-31a2-4da7-a86a-392da9a5984a","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00258",,"ok","small shrub","Live",,,2.1,,,,1.0,0.8,,"half-sphere",1.8,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"d17ee975-66b4-4888-8a46-983195d62289","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00131",,"ok","small tree","Live",7.7,130,5.4,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"4f2cdc0d-3f5e-4cfe-8f13-c0764d5f859c","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00109",,"ok","single shrub","Live",3.2,130,3.4,,,,2.5,2.5,,"half-sphere",5.0,10,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"c436e7d8-dc65-4a49-bcab-f75a4126f57a","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00188",,"ok","small tree","Live",8.5,130,5.4,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"77a9d78a-fce8-4883-a87e-0a0a43ea117a","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00113",,"ok","single bole tree","Live",12.2,130,10.8,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"251e1fe9-310c-48a1-bcb3-60660fbf641b","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00271",,"ok","single shrub","Live",1.2,130,2.5,,,,1.5,0.7,,"cylinder",1.7,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"db8bfc03-6d5f-4013-bdd0-cc5a1ef93353","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01257",,"ok","small tree","Standing dead",8.5,130,10.8,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"cd70cdfe-7646-4e99-ba97-2dbb8d1e7431","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01268",,"ok","single bole tree","Live",26.5,130,17.8,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"170e78f0-4edc-42ab-b091-5081b87e25b5","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01277",,"ok","single bole tree","Live",38.2,130,20.9,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"6450db90-836f-4eb8-b135-95c475e37a13","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00264",,"ok","single shrub","Standing dead",1.5,130,0.2,,,,1.7,0.1,,"oblate half-sphere",1.7,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"40e68673-cc77-4157-bfb0-bdb6103e54e7","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.02436",,"ok","small shrub","Live",,,1.4,,,,0.6,0.4,,"cylinder",1.0,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"244c55b3-eaf8-403d-a714-a7b73f709770","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01249",,"ok","single shrub","Live, physically damaged",7.2,130,1.5,,,,7.6,2.3,,"oblate half-sphere",7.9,10,,,"Partially snapped","agifford@battelleecology.org","aferchaud@battelleecology.org",
"8b936eb7-0220-4535-9b29-57d2d0f109f1","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00299",,"ok","small tree","Live",4.6,130,3.7,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"01256300-6d3f-4aab-9c85-cd4ebea413e9","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00285A",,"ok","multi-bole tree","Live",16.7,130,17.7,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"00e72654-67f3-489a-933a-22d20f09509d","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00102",,"ok","single bole tree","Standing dead",10.2,130,10.6,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"70c182c3-dd12-4563-8693-d81b6b8e0d7e","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00146",,"ok","single bole tree","Live",19.0,130,15.8,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"56ec1fe0-9fe0-408d-95e7-7f1c25724552","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00133",,"ok","single bole tree","Live",33.9,130,15.8,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"39b62fde-32a5-4418-a5bb-fdb42eeff514","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01281",,"ok","single bole tree","Live",47.8,130,21.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"06cb16cd-aa81-466d-a5b4-68028cef9e79","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00306",,"ok","single shrub","Live",4.1,130,4.6,,,,6.9,2.9,,"cylinder",4.6,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"b4c53f1a-12d4-433c-b8a7-89a5dc0427e2","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00203",,"ok","single bole tree","Live",13.4,130,10.1,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"a3896c5f-0935-4b3a-b860-75f700417fbb","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00173",,"ok","single bole tree","Live",17.7,130,9.7,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"fdeb3cde-7a47-420b-9d7f-4dac5846302d","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00260",,"ok","small shrub","Standing dead",,,0.8,,,,0.1,0.1,,"cylinder",1.5,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"084c827a-8f67-476a-9037-17e537e6a947","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00277",,"ok","single bole tree","Live",15.0,130,14.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"53cfe9df-2e8f-40e9-9d45-9ca60b0f4f41","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01228",,"ok","single bole tree","Live",16.0,130,12.2,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"e51128cc-0e76-429a-b8b8-2de154ae770c","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00332",,"ok","single shrub","Live",5.2,130,6.9,,,,4.8,4.2,,"oblate half-sphere",5.9,10,,,"5th stem snapped below 130","agifford@battelleecology.org","aferchaud@battelleecology.org",
"3025ab5d-0b74-47b6-97e6-3b86c8d7920a","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00330",,"ok","single bole tree","Live",11.2,130,12.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"1b4e638e-d0a9-471b-a80b-e7e002cc9e29","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00205",,"ok","single bole tree","Live",11.0,130,8.9,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"c07dd264-f933-4555-a73b-5362d68b6ec5","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00097",,"ok","single shrub","Live",2.6,130,2.6,,,,2.0,1.2,,"half-sphere",3.9,10,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"bf5d382e-8d64-466f-99f1-092611942441","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00283A",,"ok","multi-bole tree","Live",23.0,130,15.7,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"4c3e1184-1a5d-434e-b330-424f683c6674","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01253",,"ok","small tree","Standing dead",5.7,130,6.2,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"125e1d21-f7c7-453c-a630-cc938b1877c4","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00328",,"ok","single bole tree","Standing dead",10.5,130,11.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"7e6f676a-603c-43db-a18f-88f69985694e","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00246",,"ok","single shrub","Standing dead",1.2,130,1.6,,,,1.9,1.0,,"half-sphere",2.1,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"e224e490-7f2b-4706-b9f2-1569f05ff0a0","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00319",,"ok","single bole tree","No longer qualifies",10.4,130,7.6,,,,,,,,,,,,"Adding mapping info. Now sbt.","agifford@battelleecology.org","aferchaud@battelleecology.org",
"dab619c3-765f-482f-93d7-7e88af035419","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01264",,"ok","single bole tree","Live",18.1,130,15.0,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"9fba42a9-254f-4083-af98-7404d304da27","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00219",,"ok","small tree","Live",5.7,130,4.0,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"7e94483a-4cfd-49d0-ab1d-e8078b871b53","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00319",,"ok","single bole tree","Standing dead",10.4,130,7.7,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"98e875c7-17cc-4479-af81-2b63638be329","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00151",,"ok","small tree","Live",6.9,130,5.0,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"00f30e9a-b878-4bce-859e-e6bae2de7652","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00311",,"ok","single bole tree","Live",15.3,130,9.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"0d4042d2-4c9b-490a-a5a8-7f25d3f18066","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00334",,"ok","small tree","Live",2.8,130,3.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"2bea96e9-982e-45d2-8cdc-94b604d10c69","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01238",,"ok","single bole tree","Live",45.2,130,18.9,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"be1ab428-8e44-4efe-814e-807028c2e5b7","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00194",,"ok","single bole tree","Live",24.3,130,16.9,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"2a35ac25-30cb-4c31-bbc2-4ff8c9e03f90","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00164",,"ok","single shrub","Live",1.0,130,1.8,,,,0.8,0.4,,"cylinder",1.7,10,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"18100443-7a49-40ef-ba60-2e6cca074234","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00145",,"ok","single bole tree","Standing dead",12.4,130,9.5,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"aa00e556-0481-4aef-a68c-630cce393503","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00332",,"ok","single shrub","Live",5.2,130,6.9,,,,4.8,4.2,,"oblate half-sphere",4.4,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"6d28bf35-1b47-4548-9310-c0f8fdf17e61","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00262",,"ok","small shrub","Live",,,1.5,,,,0.9,0.7,,"cylinder",1.3,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"34251aaf-5fc6-4809-8187-bcf93a30a702","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01279",,"ok","single bole tree","Live",13.8,130,7.4,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"8b8e4a22-c394-48d7-a301-ec9baa35c04f","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00245",,"ok","single shrub","Live",1.1,130,1.8,,,,1.1,0.7,,"cylinder",1.9,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"0cfa56e8-2a70-4875-8882-7519966901b7","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00238",,"ok","single shrub","Live",1.2,130,1.9,,,,1.3,0.3,,"cylinder",1.9,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"0aa27cb3-36b0-489d-be12-d449a24b5bcb","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00254",,"ok","single shrub","Live",1.4,130,2.2,,,,1.2,0.6,,"cylinder",1.5,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"e3b6f4c8-7ebe-40c2-872f-83d60e0f74c0","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00123",,"ok","small shrub","Standing dead",,,1.7,,,,0.8,0.3,,"cylinder",1.1,10,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"e1c573ec-07b6-4d0c-b7c0-9e9d217ddf4d","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00170",,"ok","multi-bole tree","Live",25.8,130,13.6,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"dc0ad2e8-2257-45f8-9f41-697a49a69449","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00138A",,"ok","multi-bole tree","Standing dead",10.5,130,15.0,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"ae988901-dbb6-4789-8d1e-2eae51d572d6","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01256",,"ok","single bole tree","Live",16.2,130,15.5,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"3b7bd070-d6a2-4f5e-a21f-c8b68af874f2","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00143",,"ok","multi-bole tree","Live",16.4,130,11.2,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"9d6a3dbc-f7a0-4e00-90d1-c3e264375b58","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00243",,"ok","small shrub","Live",,,1.9,,,,0.8,0.2,,"cylinder",1.4,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"f733e675-800a-439f-9cb2-23d5c4fff3b7","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00192",,"ok","single bole tree","Live",15.2,130,14.4,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"09639191-df8c-47f5-8e17-b5dfaa51c1e6","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00148",,"ok","small tree","Standing dead",9.5,130,6.9,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"c87131e8-4c67-4a3e-890c-5c75c6695e01","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00251B",,"ok",,"Downed",,,,,,,,,,,,,,,"Cut down","agifford@battelleecology.org","aferchaud@battelleecology.org",
"fc233ebf-7bd0-4837-9d3a-5a5eaec75298","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00250",,"ok","single shrub","Live",1.1,130,2.2,,,,0.8,0.7,,"cylinder",1.6,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"92cb0a15-beed-46fc-a3ae-44f7c078dd6c","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00142",,"ok","single bole tree","Live",46.1,130,16.9,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"044d9fe7-b64c-4303-b761-dcc55c2a5255","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00247",,"ok","single shrub","Standing dead",1.4,130,0.6,,,,1.4,0.1,,"half-sphere",1.8,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"443652bf-3e5c-45fd-8336-ae8b83013e8d","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00115",,"ok","small tree","Standing dead",9.0,130,2.5,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"45c9bde2-6dc5-4134-94fa-d5a7a7d0bf5b","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00169A",,"ok","multi-bole tree","Live",14.0,130,12.3,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"0d7f9ca9-d418-4f5a-8d19-c878cff8eca4","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00273",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,"Not found","agifford@battelleecology.org","aferchaud@battelleecology.org",
"2c88490b-33cb-4723-a690-c083b291c69b","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00158",,"ok","small tree","Dead, broken bole",4.7,130,1.4,,1.4,4.7,,,,,,,,,"Reason for break unknown","aferchaud@battelleecology.org","agifford@battelleecology.org",
"efc9a60c-18d2-4607-acf0-a5f833e788aa","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01241",,"ok","single shrub","Live",4.5,130,1.9,,,,3.1,1.7,,"half-sphere",5.0,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"a1df591d-d91d-4a0f-9095-8df233f0af27","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00333",,"ok","single shrub","Live",5.3,130,4.2,,,,6.7,4.7,,"half-sphere",6.7,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"d9303093-c86f-450c-b9fd-c57d5d9771b3","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01286",,"ok","single bole tree","Live",18.6,130,15.7,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"9f324066-49d1-456f-b5cd-c279940e637d","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00153",,"ok","small tree","Dead, broken bole",6.2,130,6.8,,1.8,6.2,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"8a6a7d4d-09d8-4c1f-b36e-504f3e1c6172","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00318",,"ok","single bole tree","Live",31.8,130,18.8,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"4a6f8c9c-b96f-4ac2-9582-7e11feb0987c","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00284",,"ok","small tree","Standing dead",6.2,130,6.5,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"6b238c1e-2a39-4b7e-9a95-1b9d0eb39da8","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01288",,"ok","single shrub","Live",5.5,130,2.8,,,,3.1,2.8,,"half-sphere",6.0,10,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"b4b167f0-9087-4d26-8b88-cb4535276373","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00289",,"ok","single bole tree","Live",12.4,130,10.2,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"03cb8931-8ea1-4ae4-9fb6-f8a4e7ddfff2","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00143A",,"ok","multi-bole tree","Dead, broken bole",6.8,130,11.2,,1.7,6.7,,,,,,,,,"Reason for break unknown","aferchaud@battelleecology.org","agifford@battelleecology.org",
"1bad9a21-a761-4154-9808-667bd108787e","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00272",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,"Not found","agifford@battelleecology.org","aferchaud@battelleecology.org",
"66a323b2-ed67-4b24-92b8-c747a625e536","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00181",,"ok","multi-bole tree","Live",25.8,130,18.4,,,,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
"77bef576-51bc-4325-98ce-5ccdf84033e9","MLBS_070.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_070",,"NEON.PLA.D07.MLBS.01252",,"ok","single bole tree","Live",35.6,130,15.6,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"681105fe-933c-4929-8c0e-32b6c37ed658","MLBS_076.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_076",,"NEON.PLA.D07.MLBS.00314",,"ok","small tree","Standing dead",5.2,130,4.8,,,,,,,,,,,,,"agifford@battelleecology.org","aferchaud@battelleecology.org",
"e2db6f40-2c52-4d0a-9bde-9f04e97b90ba","MLBS_061.basePlot.vst","2018-10-24","vst_MLBS_2018","D07","MLBS","MLBS_061",,"NEON.PLA.D07.MLBS.00100C",,"ok","multi-bole tree","Dead, broken bole",13.0,130,15.4,,4.0,9.0,,,,,,,,,,"aferchaud@battelleecology.org","agifford@battelleecology.org",
