uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"c59d5920-c828-4810-ad8d-9ea94d223b07","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01219",,"ok","small tree",,1.4,130,3.7,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"33d6d538-7c0c-4c88-996b-569a7451e1e9","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01225",,"ok","small tree","Live",1.6,130,1.7,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"1f0f73db-3178-4681-ba6d-7d471365f4ba","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01160",,"ok","single shrub","Live",2.2,130,2.8,1.5,,,3.3,2.1,,"ellipsoid or sphere",3.2,20,,,"damage at 10; basal stem diameter taken at 20","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"4dadcd54-c218-42e8-8a21-5421b6187a13","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01163",,"ok","small tree","Live",2.0,130,3.0,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"5373df01-07af-482a-90f4-619e21200a40","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08197",,"ok","sapling","Live",,,1.6,,,,,,,,1.8,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"941d6343-f00b-4022-8f11-97f4a7ae0102","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01167",,"ok","small tree","Live",2.9,130,3.5,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"552909db-2e2a-4ef7-bdcf-add6dffdb4dd","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01161",,"ok","single bole tree","Standing dead",20.1,130,3.2,,,,0.7,0.3,,,,,,,"Still dead","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"123a233e-b3d5-44e8-8579-ff3c250201f2","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01141",,"ok","liana","Live",2.0,130,,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"fde82590-b1bb-4539-a41e-a750b425c86a","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01124",,"ok","single shrub","Live",3.1,130,2.5,,,,3.8,3.7,,"inverted cone",4.9,10,1.20,1.50,"shrub shape difficult to decipher due to VIRO3","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"8ee524a2-3ee4-4c9d-84e8-6f564d90811c","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01204",,"ok","sapling","Live",,,1.6,,,,,,,,2.8,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"79149a3c-d7ad-4edb-b837-6994b6660806","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01166",,"ok","sapling","Live",,,1.2,,,,,,,,1.4,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"73df8862-6ed9-40eb-bd64-2e5decb5b9d7","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01170",,"ok","single shrub",,,,2.7,,,,1.9,1.5,,"cylinder",1.9,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"adcb71ad-170f-4901-b87b-5416b9bf0375","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01124",,"ok","single shrub","Live",1.1,130,2.5,,,,3.8,3.7,,"inverted cone",1.3,10,1.20,1.50,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"8ad23134-1aef-4ae3-8d09-90dacef3aa26","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01226",,"ok","single shrub","Live",3.7,130,4.6,,,,5.1,5.0,,"cylinder",4.0,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"36da020f-dadf-430e-bb6d-d0a1d456f23c","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01225",,"ok","small tree","Live, physically damaged",1.9,130,1.7,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"0a4f0b6c-37ae-4a4f-a109-b2b3c2dd4d9f","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08187",,"ok","liana","Live",1.8,130,,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"079ee411-de5c-4f7f-be9c-f9a6ed3da745","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01226",,"ok","single shrub","Live",4.7,130,4.6,,,,5.1,5.0,,"cylinder",6.5,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"61cfdc6c-5815-4065-8725-632aa9966cea","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01122",,"ok","single shrub","Live",1.0,130,2.4,,,,1.9,1.7,,"inverted cone",2.1,10,1.60,1.30,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"f7528aff-0bf3-481e-b893-fd0cff5f4ef2","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01203",,"ok","sapling","Live, physically damaged",,,1.8,,,,,,,,2.8,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"b15016a5-2f2d-4885-b5ca-2814ac22103e","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08185",,"ok","liana","Live",2.1,,,,,,,,,,,,,,"Stem diameter measurement height taken at 230. Diameter: 2.1","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"b7ca00a9-cbed-474c-bfa3-951bdd48b656","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01148",,"ok","single shrub",,,,1.4,,,,2.1,1.8,,"half-sphere",1.3,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"75faf572-b50c-446d-857a-2fb3a067b68e","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01178",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"b9e938cf-f99f-4f2e-9486-4a5ddc403e87","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01124",,"ok","single shrub","Live",4.2,130,2.5,,,,3.8,3.7,,"inverted cone",21.9,10,1.20,1.50,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"31bbb7f6-05dd-46b6-a8e9-7052ac6a9287","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08185",,"ok","liana","Live",5.4,30,,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"d2869622-75ad-4967-b2bf-d4753f334d33","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01200",,"ok","small tree","Live, physically damaged",1.7,130,1.9,,,,,,,,,,,,"splits into 3 stems at 120cm","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"c7f7af2d-1b21-434d-aae6-4d9c38a61b50","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01226",,"ok","single shrub","Live",1.2,140,4.6,,,,5.1,5.0,,"cylinder",2.1,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"5b24a4a4-0d02-4a95-b4fb-769b910f7d83","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08192",,"ok","sapling","Live",,,1.5,,,,,,,,1.3,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"82bbd819-7e78-48b5-b757-cbb76260e437","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01134",,"ok","single shrub","Live",1.4,130,1.7,,,,2.9,2.6,,"cylinder",1.6,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"55cb4d99-c170-4940-b163-193343554449","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01197",,"ok","small tree","Live",1.3,130,2.3,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"d42017fa-e3df-422e-b891-f1bd2d49217f","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01200",,"ok","small tree","Live, physically damaged",1.2,130,1.9,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"2cef424f-194a-4e49-b384-52be86dc7410","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01176",,"ok","single bole tree","Live",16.7,130,7.7,,,,5.8,4.6,"Full sun",,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"0eea1c86-cc18-473d-917c-622c6bec86e5","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01209",,"ok","small tree","Live",2.6,130,2.1,,,,,,,,,,,,"vines choking canopy","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"cd5e4bcd-a836-4aba-ab41-e61055abebf0","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01134",,"ok","single shrub","Live",,,1.7,,,,2.9,2.6,,"cylinder",1.9,10,,,"Stem diameter measurement data crossed out on data sheet. Previously tag 1126 which was merged into 1134.","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"a054228d-041c-476f-b6dc-82e3d09f646c","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08192",,"ok","sapling","Live",,,1.4,,,,,,,,1.4,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"343358a9-ab67-4812-9e6c-c8dc480a9b87","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01226",,"ok","single shrub","Live",2.3,130,4.6,,,,5.1,5.0,,"cylinder",3.0,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"0b6a1c65-e45e-437e-be97-b095755361f7","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.00891",,"ok","small tree","Live",3.2,130,2.7,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"496701ab-b363-4ea0-b24d-0ac5c7ebf5a2","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01148",,"ok","single shrub","Live",1.1,130,1.4,,,,2.1,1.8,,"half-sphere",1.9,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"cbfa74bd-7a8b-4f1e-bed8-d30f4098cc00","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01148",,"ok","single shrub",,,,1.4,,,,2.1,1.8,,"half-sphere",1.1,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"4a9a8a34-fada-4774-8eb0-e382cc39ae9b","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.00882",,"ok","sapling","Live",,,2.3,,,,,,,,2.6,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"fb1aed9d-b59e-4dc3-8129-15475a192bdd","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01122",,"ok","single shrub","Live",1.3,130,2.4,,,,1.9,1.7,,"inverted cone",2.1,10,1.60,1.30,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"263120eb-6c05-4c25-b7c5-73c9b19d9c8a","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08191",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"e452037f-ee47-4d0d-b99c-e2b3ea8be33a","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01159",,"ok","sapling","Live",,,1.7,,,,,,,,1.8,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"777b6166-2524-4a72-b0ba-f3b4edd0c7c5","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01124",,"ok","single shrub","Live",2.5,130,2.5,,,,3.8,3.7,,"inverted cone",2.5,10,1.20,1.50,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"41c0d4db-19dd-45b2-a7b4-2cc94b13887f","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01149",,"ok","liana","Live",1.7,130,,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"c7c80374-a4dd-4d58-bd79-8f53769a5134","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01190",,"ok","small tree","Live",1.7,130,2.0,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"5ccf25e3-98f0-41e8-9d09-9201bdf1863f","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01223",,"ok","single bole tree","Live",17.4,130,7.8,,,,5.5,5.3,"Full sun",,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"e28830a2-a649-4a10-b1f8-e2498a7e1e09","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01189",,"ok","sapling","Live",,,1.0,,,,,,,,2.2,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"a8539bcf-71c8-4a19-ae1e-04c987cccabf","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01160",,"ok","single shrub","Live",1.6,130,2.8,1.5,,,3.3,2.1,,"ellipsoid or sphere",3.4,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"604a0331-8406-4ba4-9e8a-8185ee662eb2","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01226",,"ok","single shrub","Live",11.3,130,4.6,,,,5.1,5.0,,"cylinder",11.5,10,,,"intersection point is below ground","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"5a3b7d72-5650-4287-b9ab-5436d55c5680","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01148",,"ok","single shrub",,,,1.4,,,,2.1,1.8,,"half-sphere",1.4,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"8d75fe1d-4cfc-4a0e-8994-79f4bade9802","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08185",,"ok","liana","Live",4.6,30,,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"2283030e-2a52-4b70-9802-759107107ff0","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08196",,"ok","sapling","Live",,,1.5,,,,,,,,1.5,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"4fbe2d7c-36a6-4cdd-99fe-331cdf0fe486","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08189",,"ok","sapling","Live",,,1.5,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"be89c5ab-bf96-498c-849c-93d46c7e0e92","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01211",,"ok","small tree","Live",1.4,130,2.3,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"3fe74089-1174-4eca-967e-41dbaf23b9d9","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01228",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"37d495ba-30c7-45e0-b22e-9ba686462674","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01164",,"ok","small tree","Live",2.0,130,6.0,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"13d1182c-f7b3-4db2-8840-029b960801ae","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01226",,"ok","single shrub","Live",2.1,130,4.6,,,,5.1,5.0,,"cylinder",4.0,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"f7a44269-a952-4563-aebf-b7597d5be3ec","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08194",,"ok","small tree","Live, broken bole",1.2,130,2.2,,,,,,,,,,,,"Main bole broken; Plant deciduous; No leaves present but alive","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"e69ea5e3-88a8-4c1a-a897-1d861d32844e","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01180",,"ok","small tree","Live",2.4,130,1.3,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"de9ebe5b-9150-44ed-808f-d5e88565705f","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01148",,"ok","single shrub","Live",,,1.4,,,,2.1,1.8,,"half-sphere",2.2,10,,,"vines suppressing canopy growth; many dead stems","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"f5cb5bf9-c535-415a-9dde-6e176469ae8f","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01190",,"ok","small tree","Live",1.9,130,2.0,,,,,,,,,,,,"splits at 1.15m; dbh taken at 130 on each split","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"8b8c15d2-2dd3-4ed7-99ae-bce6d617307a","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01168",,"ok","small tree","Live",7.0,130,4.2,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"0df2d8d2-6953-424f-8fcf-db5214718c01","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01226",,"ok","single shrub","Live",2.4,,4.6,,,,5.1,5.0,,"cylinder",5.2,10,,,"stem diameter measured at 230cm. Diameter 2.4","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"964ad5e2-6eba-4fd9-bd33-926c484267da","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01182",,"ok","small tree","Live",1.4,130,1.9,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"25497909-186e-470b-8e93-cffe4c2c3e02","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01195",,"ok","small tree","Live",1.1,130,1.9,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"14414fd6-b672-4a70-9d55-0416f7135ca0","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01219",,"ok","small tree",,1.3,130,3.7,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"544287d8-188a-4d11-8afe-9222b22ecc51","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01148",,"ok","single shrub","Live",,,1.4,,,,2.1,1.8,,"half-sphere",2.7,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"d24ec540-6db5-4190-841c-88899a2e576b","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01207",,"ok","small tree","Live",2.0,130,2.2,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"9a7498c4-b2c7-4bc6-9fc7-3c046b9f89ea","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01124",,"ok","single shrub","Live",1.0,130,2.5,,,,3.8,3.7,,"inverted cone",1.8,10,1.20,1.50,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"a51e9b03-4ea2-4f61-aba4-29dd2edafeb2","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01134",,"ok","single shrub","Live",1.3,130,1.7,,,,2.9,2.6,,"cylinder",2.3,10,,,"Previously tag 1127 which was merged into 1134.","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"0433eef7-60a8-4a5b-8d48-18897d53b807","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01124",,"ok","single shrub","Live",2.0,130,2.5,,,,3.8,3.7,,"inverted cone",3.1,10,1.20,1.50,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"787c761b-4088-4834-bcf1-b13665f52281","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01160",,"ok","single shrub","Live",2.4,130,2.8,1.5,,,3.3,2.1,,"ellipsoid or sphere",3.0,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"a04de751-ecb5-4e49-8629-afe4bccb1d36","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01157",,"ok","small tree","Live",4.4,130,4.1,,,,,,,,,,,,"forks at 110 and 180","kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"9310f150-a05e-4ee8-8eb6-23adbc182809","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08199",,"ok","sapling","Live",,,0.9,,,,,,,,1.2,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"7f66e501-00ab-4be6-8dda-6e1b9107878f","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.08195",,"ok","sapling","Live",,,0.8,,,,,,,,1.2,10,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"7b965d78-5b4d-46e0-b056-2d2eaabae7e1","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01213",,"ok","small tree","Live",2.2,130,2.9,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"5f227487-caff-4b13-b60e-cdc877afadc4","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01141",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"508c7b4e-64f9-4e77-833c-3c480f916cd6","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01215",,"ok","small tree","Live",1.0,130,1.6,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"9a40220a-b2e5-4bcc-acfb-7d18696848b3","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01208",,"ok","small tree","Live",2.3,130,2.6,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
"43b80544-86e9-4d4f-b86b-a00a0d193555","OSBS_015.basePlot.vst","2016-10-17","vst_OSBS_2016","D03","OSBS","OSBS_015",,"NEON.PLA.D03.OSBS.01210",,"ok","small tree","Live",1.1,130,1.9,,,,,,,,,,,,,"kludwig@field-ops.org","smatlick@field-ops.org","legacyData"
