uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"3f9f3363-07cc-41f4-b6e6-5f6225942d06","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08256",,"ok","single shrub","Live",4.5,130,4.2,,,,2.9,1.9,,"inverted cone",6.2,10,0.14,0.10,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"c4d57baf-9295-4ccb-a909-a12058d63f3d","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08235",,"ok","single shrub","Live",3.9,130,5.0,,,,5.3,5.1,,"cylinder",5.2,25,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"16781ae3-acc2-4a9e-a56c-ddaf9fb538ab","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08351",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"a296ab2f-7a10-48a9-9338-9d3a9a04b6c5","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08235",,"ok","single shrub","Live",4.6,130,5.0,,,,5.3,5.1,,"cylinder",6.4,20,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"d548653d-609a-43c4-835c-7119917032b2","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08236",,"ok","single shrub","Live",1.6,130,2.7,0.4,,,1.3,1.3,,"ellipsoid or sphere",2.5,10,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"4f29fcf1-180d-4b4c-8755-e1a72736aa99","BLAN_053.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_053",,"NEON.PLA.D02.BLAN.05763",,"ok","single shrub","Live",1.9,130,2.6,,,,2.6,2.1,,"inverted cone",2.5,10,0.14,0.06,,"jledvina@field-ops.org","rcumberland@field-ops.org","legacyData"
"5ec0f9ca-721c-4a73-8279-d0cdc938e4d0","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08269",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"684ba1e7-4a96-4e1a-9e8b-de332f029c5e","BLAN_053.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_053",,"NEON.PLA.D02.BLAN.05761",,"ok","single shrub","Live",3.6,130,3.2,,,,2.6,1.8,,"inverted cone",4.7,10,0.16,0.09,,"jledvina@field-ops.org","rcumberland@field-ops.org","legacyData"
"4b31e1bd-f0d5-48bc-b871-d42ab39b8520","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08327",,"ok","single shrub","Standing dead",1.3,130,2.3,,,,2.2,2.0,,"inverted cone",2.6,10,0.09,0.06,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"b844640a-0a80-4b57-93b4-de36ff569452","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08280",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Removed same individual as 08278","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"5fa64cea-9709-4700-9f05-1754338d7fbc","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08340",,"ok","small shrub","Live",,,2.0,,,,1.2,0.9,,"inverted cone",1.5,10,0.03,0.02,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"ade4b666-7af3-4150-a135-0f402bce25b8","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08237",,"ok","small shrub","Standing dead",,,0.9,,,,0.1,0.1,,"cylinder",1.1,10,,,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"d6967c98-7a00-442f-95ed-c6b7630ae9a9","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08269",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,"Rule G","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"8be263d8-aab0-4be4-af80-c4efee583007","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08261",,"ok","liana","Live",1.1,150,,,,,,,,,,,,,"Rule Q","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"fc1edf59-293e-40cf-bda8-ff0c9412126e","BLAN_053.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_053",,"NEON.PLA.D02.BLAN.05763",,"ok","single shrub","Live",1.6,130,2.6,,,,2.6,2.1,,"inverted cone",3.5,10,0.14,0.06,,"jledvina@field-ops.org","rcumberland@field-ops.org","legacyData"
"b9467cce-2708-4eb1-98d0-04865feaa8c9","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08281",,"ok","liana","Live",2.2,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"471c16db-c8ee-4e71-9cf8-fcb36cc18147","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.00092",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"a6f107d9-da3c-43d6-8ae2-56e74076066a","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08251",,"ok","liana","Live",1.6,130,,,,,,,,,,,,,"Rule G","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"3e1bb425-9acf-4952-b626-a210e0063726","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08329",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"5b6f8a8e-5f2a-4ac3-86d4-c363915ce12d","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08278",,"ok","liana","Live",2.1,7,,,,,,,,,,,,,"Rule C","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"5814c289-3278-474a-843a-876f8d5b5061","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.00092",,"ok","liana","Live",1.2,132,,,,,,,,,,,,,"Type G measurement point moved up 2 cm due to anomaly","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"573510ef-3603-4133-9d89-4ea99fb5db32","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08255",,"ok","single shrub","Live",1.9,130,4.2,,,,4.0,3.4,,"inverted cone",4.4,10,0.21,0.18,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"9652a6f2-e60e-4157-8f94-2a19ca032505","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08279",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"cae50e5c-9860-4c7b-8a56-927079e7b3d3","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08338",,"ok","small shrub","Live",,,2.1,,,,1.7,1.6,,"inverted cone",1.2,10,0.07,0.03,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"16c332a1-152b-4f74-97fa-d574c07e8b36","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08325",,"ok","small tree","Live, physically damaged",4.4,130,5.5,,,,,,,,,,,,"Bole damage from vine","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"2c504927-4fab-4781-8b9c-d83877ef8dc7","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08240",,"ok","single shrub","Live",2.4,130,4.8,,,,2.8,2.8,,"inverted cone",2.3,10,0.10,0.08,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"fd08b003-0286-4072-a864-834103c56e7b","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08240",,"ok","single shrub","Live",4.3,130,4.8,,,,2.8,2.8,,"inverted cone",6.0,2,0.10,0.08,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"713c4c4c-f65b-4a5e-a409-4c5964f85395","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.13159B",,"ok","multi-bole tree","Live",7.7,140,,,,,,,,,,,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"ab4f9e80-a5af-42e4-96c6-c28b57b3b714","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08248",,"ok","small tree","Live, physically damaged",5.2,130,4.9,,,,,,,,,,,,"Bole damage looks like antler rub","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"82217ce8-1cad-4f4d-9036-8e86d35ea6fc","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08341",,"ok","small shrub","Live",,,1.8,,,,1.0,0.8,,"inverted cone",1.1,10,0.03,0.02,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"fa7af49d-a3d8-42b2-b477-b69c15f01b7d","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08324",,"ok","single shrub","Live",3.8,130,3.9,0.7,,,4.6,3.9,,"ellipsoid or sphere",5.7,10,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"f1d9a4b1-2195-4dbd-886c-5c28c29e8e43","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08235",,"ok","single shrub","Live",5.4,130,5.0,,,,5.3,5.1,,"cylinder",5.8,25,0.19,0.14,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"8d57f639-9a29-4b3b-a457-1022e255c720","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08254",,"ok","small shrub","Standing dead",,,1.3,,,,0.4,0.4,,"cylinder",1.0,10,,,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"9169ea65-b029-4739-9e03-bbf5047e224f","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.00088",,"ok","liana","Live",1.0,123,,,,,,,,,,,,,"Rule Q","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"62a57571-7eee-4334-b1bd-88056d491451","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08338",,"ok","small shrub","Live",,,2.1,,,,1.7,1.6,,"inverted cone",1.7,10,0.07,0.03,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"73865e46-3d45-4c9e-a45b-a2193636f372","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.00090B",,"ok","multi-bole tree","Live",10.5,130,,,,,,,,,,,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"bcd47d5c-3396-4aaa-94e7-06d15ba24890","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08262",,"ok","liana","Live",1.7,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"d0fcea59-acaf-48b5-9e9a-4249705c8a2a","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08239",,"ok","small shrub","Standing dead",,,1.1,,,,0.2,0.1,,"cylinder",1.1,10,,,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"d15f1f35-2b92-4745-b3e7-ae50276217b8","BLAN_053.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_053",,"NEON.PLA.D02.BLAN.05767",,"ok","small shrub","Live",,,1.5,,,,1.4,1.2,,"half-sphere",1.9,10,,,,"jledvina@field-ops.org","rcumberland@field-ops.org","legacyData"
"d4c83165-24bc-4acc-aca9-2cdb8b7cb9aa","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08277",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,"Rule K","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"20ed93b1-03e3-4e83-b535-acfc7a0036b6","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08330",,"ok","single shrub","Live",5.7,130,5.2,,,,4.1,3.2,,"inverted cone",8.3,20,0.18,0.18,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"9f36e895-60aa-43c3-b926-3c1052b01699","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08321",,"ok","sapling","Live",,,2.7,,,,,,,,1.1,10,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"44e0392c-0775-4c3d-81c2-45907953696c","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08326",,"ok","single shrub","Live",5.2,130,5.7,,,,5.2,5.2,,"inverted cone",9.6,15,0.21,0.18,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"49053092-7f31-4a70-8bcf-9610b7cefb4f","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08330",,"ok","single shrub","Standing dead",1.1,130,5.2,,,,4.1,3.2,,"inverted cone",2.8,10,0.18,0.18,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"ee1abcd2-0bbe-49e4-b954-175e5a93f746","BLAN_053.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_053",,"NEON.PLA.D02.BLAN.05766",,"ok","single shrub","Live",1.4,130,2.4,,,,1.8,0.9,,"inverted cone",2.0,10,0.13,0.08,,"jledvina@field-ops.org","rcumberland@field-ops.org","legacyData"
"bb0fac89-34e8-4b67-ae58-12113b45e633","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08276",,"ok","liana","Live",1.3,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"f3ff887b-2adb-4eb5-87aa-44e12061d4af","BLAN_053.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_053",,"NEON.PLA.D02.BLAN.05759",,"ok","single shrub","Live",3.3,130,3.3,,,,3.5,3.1,,"inverted cone",6.5,10,0.22,0.18,,"jledvina@field-ops.org","rcumberland@field-ops.org","legacyData"
"a70247fb-36f0-4a06-96e1-ecb180ce6c90","BLAN_053.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_053",,"NEON.PLA.D02.BLAN.05759",,"ok","single shrub","Live",4.0,130,3.3,,,,3.5,3.1,,"inverted cone",6.1,10,0.22,0.18,,"jledvina@field-ops.org","rcumberland@field-ops.org","legacyData"
"4d19e5b5-7bfc-49a1-b5d3-000f0a77dde6","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08241",,"ok","single shrub","Live",1.9,130,5.3,,,,3.4,3.4,,"inverted cone",2.9,10,0.24,0.18,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"7437a524-1865-4055-88de-3ee2e3e30a43","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.13170",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"c5f12b75-4947-4ed2-8714-ab88309b5bc8","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08327",,"ok","single shrub","Standing dead",1.1,130,2.3,,,,2.2,2.0,,"inverted cone",3.1,10,0.09,0.06,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"6d58d840-a29b-4fb8-aa72-7408d6caae70","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08339",,"ok","single shrub","Live",2.7,130,3.4,,,,1.9,1.8,,"inverted cone",3.3,10,0.13,0.09,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"bcd7640f-5a89-422d-9357-44aff87d519d","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08322",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Tag Remains does not qualify","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"59ba147e-1015-4ff7-b800-424ce0692c6d","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.13163",,"ok","liana","Live",1.7,103,,,,,,,,,,,,,"Rule C","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"13fe2ec2-96ec-4e95-8826-b5db206fdc26","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08257",,"ok","liana","Live",1.9,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"8c1df3bb-e5c6-4b16-b791-e8f5a379b747","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08323",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"bebc9100-3bd7-472d-9a2a-4874d1e9f56f","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.13166",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"e80598f3-3268-470e-b16b-96b8948742d2","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08274",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"1d2618d5-a3c0-4b0a-a534-8dc8a353e39a","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.00087",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"85fc32fe-2f44-4a13-bea4-c7f56ebf2898","BLAN_053.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_053",,"NEON.PLA.D02.BLAN.05762",,"ok","single shrub","Live",3.1,130,3.8,,,,4.6,2.6,,"inverted cone",6.3,18,0.19,0.13,,"jledvina@field-ops.org","rcumberland@field-ops.org","legacyData"
"52405326-95c0-4119-a796-299c26343c54","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08255",,"ok","single shrub","Standing dead",1.3,130,4.2,,,,4.0,3.4,,"inverted cone",2.1,10,0.21,0.18,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"6ad42af9-85c1-473e-b33d-b04f42794f99","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.00089",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"ebe9d90d-d09d-464d-aa0a-5a8dd12e0f25","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08336",,"ok","small shrub","Standing dead",,,1.9,,,,0.6,0.5,,"inverted cone",1.4,10,0.02,0.02,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"ee7fcd45-9c29-4081-84f6-93f74edb5a6f","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08253",,"ok","single shrub","Live",4.1,130,4.7,,,,3.9,2.7,,"inverted cone",5.1,10,0.07,0.07,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"f2c96479-74bc-4788-82db-8463d78b3a4a","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08245",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"5b7b64c2-3d9d-4632-99d1-c417150a2fd3","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08258",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"d73a6e07-9320-4e78-9e5e-774aca8fc10f","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08282",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Clearly outside of plot","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"fd12def3-7d1a-4869-be62-a0db9e9dcbff","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.13165",,"ok","small shrub","Standing dead",,,2.0,,,,0.7,0.3,,"inverted cone",1.1,10,0.02,0.01,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"ae584ca3-b9c8-4d49-987f-986d69bdf3aa","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.13161",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"3d3280d3-4daf-4dcb-ab54-c2f9948ab763","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08241",,"ok","single shrub","Standing dead",1.8,130,5.3,,,,3.4,3.4,,"inverted cone",2.3,10,0.24,0.18,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"7fedbd92-d549-47d0-834b-7a721f5ac62e","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08242",,"ok","single shrub","Live",3.1,130,5.3,,,,3.4,1.1,,"inverted cone",3.8,10,0.14,0.09,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"f3791bc9-49d4-44bb-9d23-1200d0a00e42","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.00090A",,"ok","multi-bole tree","Live",10.0,180,,,,,,,,,,,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"d7424525-3659-47d4-9baf-5e13f8b15b9f","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08324",,"ok","single shrub","Live",2.9,130,3.9,0.7,,,4.6,3.9,,"ellipsoid or sphere",4.6,10,,,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"a17f6850-b4ff-4a73-b0ad-720194e19f7a","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08246",,"ok","single shrub","Live",5.1,130,5.6,,,,5.2,3.6,,"inverted cone",7.5,10,0.15,0.10,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"99b834ec-afab-4dbb-bc30-d8b0adea9590","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.13164",,"ok","liana","Live",1.1,130,,,,,,,,,,,,,,"gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"ff4d6fc8-408c-4d75-9361-70e821562a37","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08244",,"ok","single shrub","Live",6.1,130,5.2,,,,2.7,2.7,,"inverted cone",7.6,10,0.14,0.11,,"goyola@field-ops.org","jledvina@field-ops.org","legacyData"
"6a50dd33-677b-4dc3-815e-5b808be86f3f","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.00086",,"ok","liana","Live",1.2,130,,,,,,,,,,,,,"previously measured at 120cm","gchapman@neoninc.org","rcumberland@field-ops.org","legacyData"
"c3fd8048-1212-47dc-9117-f35fe08cbc31","BLAN_050.basePlot.vst","2016-09-15","vst_BLAN_2016","D02","BLAN","BLAN_050",,"NEON.PLA.D02.BLAN.08249",,"ok","single shrub","Standing dead",1.2,130,2.9,,,,1.8,1.2,,"inverted cone",3.2,10,0.08,0.07,"Death by biotic suppression","goyola@field-ops.org","jledvina@field-ops.org","legacyData"
