uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"462824a7-49b7-4ba3-a177-5453fa19040c","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08214",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"24dbc094-989a-4382-92d9-0087fd6d7f6e","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08219",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"869c118e-0ae5-4d99-bf73-d474f9559d56","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05386",,"ok","small shrub","Live",,,1.3,,,,1.1,0.8,,"cylinder",1.1,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"6b9168e3-c7c3-47d1-9510-218e24f8c842","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08296",,"ok","liana","Live",1.4,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"21865896-c81c-48be-9029-006f45e90ee6","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05318",,"ok","single shrub","Live, insect damaged",4.8,130,2.5,,,,2.4,1.6,,"inverted cone",6.1,10,0.12,0.07,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"709fe18b-11c0-4c04-b495-5444ec42892d","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08225",,"ok","single shrub","Live",1.2,130,2.5,,,,3.0,2.0,,"cylinder",1.8,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"4fab31c8-de4d-48a1-adf9-8d337d90185c","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05376",,"ok","single shrub","Live",4.9,130,2.8,,,,3.0,2.4,,"cylinder",5.8,30,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"f4dd404c-a6a7-42c2-be40-c177337366da","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08212",,"ok","single shrub","Live, insect damaged",1.3,130,2.6,,,,1.5,0.9,,"cylinder",1.4,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"fe5818fd-892c-4f02-9c00-d1ddaed7fe43","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05374",,"ok","single shrub","Live",2.8,130,2.8,,,,1.1,0.8,,"cylinder",2.6,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"895fd161-6ea1-4ca2-8d65-19d56b7a847e","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08210",,"ok","liana","Live",1.0,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"c9aa1b4b-0ee6-4bcf-ba92-c6e4d1977748","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08253",,"ok","liana","Live",2.1,130,,,,,,,,,,,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"31979335-fb72-40aa-98b9-979ba0e1bfa9","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.08281",,"ok","small shrub","Live",,,1.2,,,,7.3,7.1,,"cylinder",1.0,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
"60d1edee-77c2-4d28-9e34-c396652f76af","LAJA_026.basePlot.vst","2016-11-04","vst_LAJA_2016","D04","LAJA","LAJA_026",,"NEON.PLA.D04.LAJA.05249",,"ok","single shrub","Live",2.0,130,3.3,,,,1.0,0.8,,"cylinder",1.9,10,,,,"lrivera@field-ops.org","wplaza-muniz@neoninc.org","legacyData"
