uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"0f3d9969-ebc3-4816-b62f-56fb132411a7","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10265",,"ok","small tree","Live",3.6,130,5.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"b5b4f0da-0bb9-4313-b34e-04ffbb9c00cf","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05403",,"ok","sapling","Standing dead",,,1.0,,,,,,,,1.4,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a8abc3dd-75d5-4233-8aa8-19c70f34521d","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05233",,"ok","multi-bole tree","Standing dead",30.8,130,15.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"30ed33c7-321a-4e30-b472-d079436b8bc2","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10192",,"ok","small tree","Live",1.4,130,2.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a4b6ef80-3ab1-4790-bd29-dd9e2abbbdc9","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05187",,"ok","small tree","Live",7.0,130,10.9,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a6727565-40ec-4c66-9597-6466fcd7d879","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05195",,"unknown",,"Lost, presumed dead",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"909e8a43-580b-439c-8cb3-35451c04d246","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05388",,"removed",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"c136976c-57bf-40a9-ac06-fe43dee4dc76","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05214",,"ok","small tree","Live, physically damaged",4.4,130,1.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"33249fa4-f42f-4150-9401-f8440ea92dda","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05387",,"ok","single bole tree","Live",40.4,130,30.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"6241a61b-0971-4078-b1ea-d57814cb779e","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05247",,"ok","small tree","Live",6.4,130,7.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"14730c1f-a328-4d30-a4d4-d90ec39be35d","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10223",,"ok","single bole tree","Live",14.9,130,18.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"0ac0f72b-0669-4f81-8ce7-470074a29a0b","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05360",,"ok","small tree","Live",2.3,130,4.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"0ef4f8f1-1014-4af6-a0ea-fa63e4fc21d2","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10247",,"ok","small tree","Live, physically damaged",3.5,130,5.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a6da9ab6-0850-4c06-8784-a0b7e5908f11","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10375",,"ok","sapling","Live",,,1.0,,,,,,,,1.3,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"7522b7da-cc19-4e6a-a995-cdb39664ba13","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05232",,"ok","single bole tree","Live",44.5,130,31.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f0b1da18-50f1-4edf-9494-aaafda713aba","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05234",,"ok","single bole tree","Live",23.1,130,23.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"2074f433-0e29-485a-8609-3cce849fc0dd","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10286",,"ok","small tree","Live",5.4,130,8.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"c7d0660f-2447-4161-aec2-66743ddf761f","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05184",,"ok","single bole tree","Live",21.4,130,17.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"c3d79548-42c5-45cd-9bc2-44f9a90d3f87","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05213",,"ok","multi-bole tree","Live",17.2,130,18.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"5ab89041-8824-4f8b-a0dc-efcc472436cd","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10274",,"ok","small tree","Live",3.3,130,5.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"057388ed-1a41-4ac7-ad6d-a54efba72ef9","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10237",,"ok","multi-bole tree","Live",18.1,130,15.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"4e97d80d-f541-4e37-a8a1-28f0e79e2bca","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05389",,"removed",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"9f8d0c03-d34f-4512-95a6-e2c81cfa50c9","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05248",,"ok","small tree","Standing dead",5.0,130,6.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"4f5d720b-e4e2-4058-ac13-c8dcf1d51eb6","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05207",,"ok","liana","Live",3.5,140,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"78bd5fec-d23e-47a3-b369-3ff20b144739","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05228",,"ok","single bole tree","Live",46.4,130,26.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"643504d8-d0b3-4587-832d-807f75e3a30f","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05243",,"ok","small tree","Live",1.2,130,2.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"bd2158a7-13ea-4c1d-b009-b525a70f4da4","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10278",,"ok","small tree","Live",5.5,130,8.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"fb7e417a-133f-40f2-a802-4349133d51a3","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05223",,"unknown",,"Lost, fate unknown",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a2d3c4a3-260d-4e36-a487-85bea7c995d2","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10290",,"ok","small tree","Live",1.4,130,3.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"3215d71a-6bce-4a90-a582-244da367dc83","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05383",,"unknown",,"Lost, presumed dead",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"143dc106-ca64-4ee9-bbde-79eeec9d0f2f","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05189",,"ok","small tree","Live",1.9,130,3.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f33f771c-6a22-4b91-bf71-aba87850dff3","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10240",,"ok","single bole tree","Live",11.3,130,15.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"7143a275-3ec0-498b-a7cd-6e3abab2dca9","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05382",,"ok","small tree","Live",2.5,130,3.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"c0fa07fb-a314-4a37-b734-15338cf2c526","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10260",,"ok","small tree","Live",1.5,130,2.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"2362e14e-daa3-406f-b3dc-19788dbb00ef","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10238",,"ok","small tree","Live",5.8,130,6.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"95bbc571-b04c-451e-9499-d9442097d07a","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10248",,"ok","single bole tree","Live",76.0,130,30.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"0092b21d-fa01-4adf-9c94-ccb30da0ae49","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10197",,"ok","small tree","Live",2.4,130,3.9,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d504cb32-db36-4d7e-ace7-1f2984c4155f","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10191",,"ok","small tree","Live",7.5,130,9.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"ae7a3b82-550f-4a75-8ad9-5402afa0c992","ORNL_050.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_050",,"NEON.PLA.D07.ORNL.05401",,"ok","small tree","Live",8.4,130,7.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"ba6a390a-5421-487f-b86e-6872c1a8c77d","ORNL_054.basePlot.vst","2017-12-14","vst_ORNL_2017","D07","ORNL","ORNL_054",,"NEON.PLA.D07.ORNL.10224A",,"ok","multi-bole tree","Live",13.2,130,21.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"bc2f6cbc-264f-4612-83e7-1814edce8232","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08158",,"ok","small tree","Live, physically damaged",1.9,130,3.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d69f47d1-c29a-4f4f-a811-ebbe49222b1e","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08151",,"ok","small tree","Live",1.8,130,3.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"c708cb9f-a605-46e4-8e32-55e0e1736f37","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05081",,"ok","small tree","Live",1.0,130,2.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"6d9e94e4-a8fc-4366-ae4a-02402e0be472","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05121",,"ok","small tree","Live",7.0,130,8.5,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"84a1ded9-78bf-4aac-b567-c7517505eb30","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05159",,"ok","small tree","Standing dead",9.7,130,7.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"10657173-a1bf-412a-89eb-2af95349b4d2","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05124",,"ok","multi-bole tree","Live",20.9,130,19.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"017d0ce1-f9f7-49ac-8f8a-7ccc056a1a8e","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08233",,"ok","single bole tree","Live",68.7,130,29.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"caf4d229-5c99-4bd6-a772-b664ae0d8e14","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.08468",,"ok","single bole tree","Standing dead",14.2,130,7.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"78c3c5c4-2045-4726-9d2c-1d8e503eaa2e","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05103",,"ok","single bole tree","Live",14.7,130,15.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"6056633d-c19b-4bc2-9fc6-5e64caf2492c","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08179",,"ok","single bole tree","Live",10.0,130,11.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"add508bb-8275-4a95-a9a6-31a30eaaf378","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05095",,"ok","single bole tree","Live",36.0,130,22.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"caa2df4e-56d3-4559-b9b5-5d257e4043f5","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05131",,"ok","small tree","Live",2.5,130,3.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"fe32c6e9-c20e-4c53-86bf-53a72a522320","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08222",,"ok","single bole tree","Standing dead",22.5,130,11.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"e5a5494f-c03c-46f9-b57b-b35bb53da1a2","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05114",,"ok","small tree","Live",2.3,130,4.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"342e4806-cef8-45c6-9419-f55857b57871","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05145",,"ok","small tree","Live",1.2,130,2.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d95dd0d0-ae35-4a71-8720-0aa893ca024b","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08194B",,"ok","multi-bole tree","Live",5.6,130,15.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d253baa3-2a94-4947-a78d-992be53ef592","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05133",,"ok","sapling","Live",,,2.1,,,,,,,,2.4,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"6bd80621-773c-44c5-85c8-5c9d5e206098","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05090",,"ok","small tree","Live",3.3,130,5.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"7df91775-bf4a-4755-947b-0b775db00d29","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08221",,"removed",,"Downed",,,,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"c55b0beb-439a-4524-a684-5cb252d27f9f","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05127",,"ok","single bole tree","Live",27.3,130,22.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"fdcc788d-ff1f-438d-ac5e-1bf5dd1c387c","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05119",,"ok","single bole tree","Live",11.1,130,10.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"86d4809b-7df8-44bc-a4ee-0e3b614131d7","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08236",,"ok","single bole tree","Live",15.4,130,13.9,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"76578ea6-cabe-411f-87a6-be82ce1feb56","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08223",,"ok","single bole tree","Live",11.7,130,15.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"8f104373-4d84-49a5-9d94-e1abe5f1631e","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05143",,"ok","single bole tree","Live",22.9,130,17.8,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"5bfa20ff-9ffe-4b8c-8c7a-fffc1c92cefb","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08170",,"ok","single bole tree","Live",29.7,130,23.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f6c7d3b6-3d03-47cb-996a-f474527382b6","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08210",,"ok","small tree","Standing dead",3.5,130,6.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"9a8a2b8c-2c78-481e-9f3b-8d566ce27a01","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08246",,"ok","small tree","Live",2.8,130,4.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"852156bd-88a4-4a0e-afcf-c147d59c9d34","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05141",,"ok","single bole tree","Live, broken bole",18.5,130,11.3,,11.3,8.0,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"c2620c16-630c-46d6-a21b-386cb21c8301","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08193",,"ok","multi-bole tree","Live",14.8,130,16.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"10ee228f-564b-4362-9b88-d5eacc94f300","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08154",,"ok","small tree","Live",5.6,130,9.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"cc4d1a5f-7b8e-465e-ba85-c2590d17fccb","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08243A",,"ok","multi-bole tree","Live",6.1,130,11.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"6a3924b8-7608-454c-beae-f48baf2fc281","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05144",,"ok","single bole tree","Live",27.1,130,21.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"68d07723-bef8-4333-a0c9-b2fe50b44e9b","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08230",,"ok","small tree","Live",3.7,130,4.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"a6eb369d-b01b-4724-aa8f-e0a37b303f77","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08232",,"ok","small tree","Standing dead",3.0,130,1.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"409711ab-d689-4e6d-a6aa-20ea0c950819","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08163",,"ok","small tree","Live",1.0,130,2.2,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"64a14404-ba99-45f0-8244-64d22ce22736","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08175",,"ok","small tree","Live",2.2,130,3.0,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"32b2c1c5-aa59-4b7d-9365-9b81861fd1b8","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08206",,"ok","small tree","Live",2.6,130,3.1,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"00ea8dc8-ee99-4563-abab-a08b6cc554f3","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.08470",,"ok","sapling","Live",,,1.3,,,,,,,,1.1,10,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"d731bdfa-b7ea-44e4-aacc-bf281b854de8","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08155",,"ok","single bole tree","Live",11.4,130,10.3,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"967d85a7-0499-47cc-9292-33331687b096","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05140",,"ok","multi-bole tree","Live",33.4,130,21.6,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"0c619b7b-1b0c-40bc-885b-0a1dbcb1dae6","ORNL_061.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_061",,"NEON.PLA.D07.ORNL.05163A",,"ok","multi-bole tree","Live",12.6,130,20.7,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
"f8c5cb03-7863-4a50-b052-96192509f0b4","ORNL_045.basePlot.vst","2017-12-15","vst_ORNL_2017","D07","ORNL","ORNL_045",,"NEON.PLA.D07.ORNL.08227",,"ok","multi-bole tree","Live",20.4,130,20.4,,,,,,,,,,,,,"mcumberland@battelleecology.org","aferchaud@battelleecology.org","legacyData"
