uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"347ef690-dc47-4756-b6e3-197ec7acdd9e","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03905",,"ok","single shrub","Live",1.0,130,4.2,0.4,,,4.1,2.2,,"ellipsoid or sphere",1.7,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"2212ca2a-169d-427f-9577-1ee7c251fc18","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03935",,"ok","single shrub","Live",2.6,130,5.2,0.4,,,2.9,2.1,,"ellipsoid or sphere",3.0,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"de4e4055-ba06-4650-b0b3-0cbc560af836","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03912",,"ok","single shrub","Live",2.5,130,5.6,0.2,,,6.3,5.9,,"ellipsoid or sphere",3.9,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"8f3da110-5c15-4215-84a7-5e3c8572f487","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03921",,"ok","single shrub","Live",4.1,130,4.8,0.3,,,5.2,3.7,,"ellipsoid or sphere",6.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"398943c5-c1bc-41fb-9f5b-5f076f9f94ae","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03925",,"ok","single shrub","Live",5.9,130,2.8,0.4,,,3.0,0.9,,"ellipsoid or sphere",6.8,20,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"48f27346-36af-4505-a902-b8fb065ff3e9","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03908",,"ok","single shrub","Live",4.1,130,5.1,0.2,,,5.8,3.5,,"ellipsoid or sphere",5.7,30,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"eeb73089-3733-4848-8c1f-549543b2376c","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03800",,"ok","single shrub","Live",4.0,130,5.3,0.2,,,5.3,4.9,,"ellipsoid or sphere",6.6,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"bd3e599d-09a4-4ff1-a5e1-085a9b1f5743","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03629",,"ok","single shrub","Live, physically damaged",9.5,130,6.0,0.2,,,3.2,2.0,,"ellipsoid or sphere",9.0,20,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"a32b9b7f-ff69-4c50-919f-3e57b8cb7e8e","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03620",,"ok","single shrub","Dead, broken bole",5.0,140,5.2,0.4,,3.6,8.1,4.7,,"ellipsoid or sphere",10.3,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"4ac795b0-0ac8-4d4f-815c-afbd436221e9","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03914",,"ok","single shrub","Live",1.9,130,4.2,0.3,,,4.6,3.1,,"ellipsoid or sphere",2.9,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"2225511c-c5d2-4543-b0e2-062d5c3266e5","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03913",,"ok","single shrub","Live",1.1,130,4.4,0.2,,,4.6,3.2,,"ellipsoid or sphere",1.9,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"85d9326e-df5f-49d5-a93a-1e2546294c95","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03922",,"ok","single shrub","Live",1.2,130,,0.8,,,1.2,0.6,,"ellipsoid or sphere",1.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"2635ab44-dc60-4ed4-9a6c-23ba64a86af9","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03912",,"ok","single shrub","Live",1.0,130,5.6,0.2,,,6.3,5.9,,"ellipsoid or sphere",1.7,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"19415ac8-27cc-45ee-a524-a2d48fe940a7","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03910",,"ok","single shrub","Live",6.1,130,5.1,0.4,,,4.9,4.0,,"ellipsoid or sphere",8.8,30,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"3f5879ca-216f-4cfe-b96d-8de7fba948bb","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03908",,"ok","single shrub","Live",1.0,130,5.1,0.2,,,5.8,3.5,,"ellipsoid or sphere",2.0,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"dde0ab9b-9336-433c-ac4f-94db86ac338a","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03620",,"ok","single shrub","Live",5.4,130,5.2,0.4,,,8.1,4.7,,"ellipsoid or sphere",8.5,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"84e80733-c081-4a8e-8c2b-e1b989b1c054","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03624",,"ok","single shrub","Dead, broken bole",4.3,130,4.2,1.3,,,3.5,1.2,,"ellipsoid or sphere",6.6,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"e3f89fe7-42ce-4ff6-98d4-14983d382bd1","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03625",,"ok","single shrub","Live",1.4,130,5.2,0.5,,,2.8,2.2,,"ellipsoid or sphere",2.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"4fdd4f9f-8eb4-457e-92f6-d170c0a918b8","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03620",,"ok","single shrub","Live",1.1,130,5.2,0.4,,,8.1,4.7,,"ellipsoid or sphere",1.7,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"8d041893-ab4b-4250-bc0f-10e6d150aa69","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03915",,"ok","single shrub","Live",4.8,130,3.5,0.1,,,8.1,4.6,,"ellipsoid or sphere",7.4,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"8d1c67fe-3a2a-4eaa-b460-6fd08dfef602","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03932",,"ok","single shrub","Live",2.2,130,3.4,0.6,,,3.5,1.4,,"ellipsoid or sphere",3.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"b5ee45df-2695-4b14-904b-34b5a80c0196","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03914",,"ok","single shrub","Live",4.4,130,4.2,0.3,,,4.6,3.1,,"ellipsoid or sphere",6.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"271ead96-d8f1-4c07-a398-d9b4d2be443f","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03935",,"ok","single shrub","Live",5.9,130,5.2,0.4,,,2.9,2.1,,"ellipsoid or sphere",13.2,20,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"8e98d40f-4202-42b2-a16b-bb964040cd67","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03923",,"ok","single shrub","Live",6.7,130,6.6,0.5,,,3.8,2.7,,"ellipsoid or sphere",8.4,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"f410ec99-40e7-46c9-8ad8-99c591008d2b","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03621",,"ok","single shrub","Live, broken bole",4.1,130,5.1,0.4,,5.2,5.7,2.8,,"ellipsoid or sphere",8.9,10,,,"ApexBreakHeight removed due to entry error","tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"1e1a52e8-6499-4a82-95b2-c20a90ed0465","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03906",,"ok","single shrub","Live",3.5,130,1.7,0.4,,,3.9,2.3,,"ellipsoid or sphere",4.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"1e4f8c57-620c-4e0a-899a-c5101fcb5d9f","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03618",,"ok","single bole tree","Live",30.8,130,12.8,,,,6.2,5.8,"Full sun",,,,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"eb5d662e-bdb7-47fd-8055-921fef096b20","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03632",,"ok","single shrub","Live, broken bole",7.0,130,5.2,0.4,,4.7,4.5,4.1,,"ellipsoid or sphere",10.6,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"a2b23a9d-249b-404f-a551-2a89a1dccbbc","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03914",,"ok","single shrub","Live",4.5,130,4.2,0.3,,,4.6,3.1,,"ellipsoid or sphere",6.6,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"2667bca3-a6bf-43df-a7cd-b1cd5fc2e042","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03916",,"ok","single shrub","Live",4.6,130,2.9,0.2,,,4.5,2.4,,"ellipsoid or sphere",6.9,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"2391fe08-e5f1-4b8e-85e7-813daf8887dc","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03912",,"ok","single shrub","Live",4.5,130,5.6,0.2,,,6.3,5.9,,"ellipsoid or sphere",7.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"07352d32-da05-4567-97f6-f62e59db17ee","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03935",,"ok","single shrub","Live",4.1,130,5.2,0.4,,,2.9,2.1,,"ellipsoid or sphere",7.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"db1df408-2249-4f15-9d97-14d1973b3478","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03631",,"ok","single shrub","Dead, broken bole",10.9,130,5.7,0.4,,9.1,5.5,3.1,,"ellipsoid or sphere",15.7,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"3541c430-858b-4e2f-8919-936e0612fb33","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03936",,"ok","single shrub","Live",1.3,130,4.6,0.3,,,3.9,2.8,,"ellipsoid or sphere",2.0,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"38086417-26e7-4b33-acaf-2378ae2cc896","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03930",,"ok","single shrub","Live",4.7,130,5.2,0.4,,,2.9,2.9,,"ellipsoid or sphere",6.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"a74180db-c256-4f1d-9fc7-b3f468411aef","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03914",,"ok","single shrub","Live",2.1,130,4.2,0.3,,,4.6,3.1,,"ellipsoid or sphere",2.9,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"09efc45a-a289-4e99-b5ae-1a8f046e1eb3","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03913",,"ok","single shrub","Live",4.8,130,4.4,0.2,,,4.6,3.2,,"ellipsoid or sphere",5.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"e44a651e-5452-4c94-a6cc-a69f8ddb289d","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03921",,"ok","single shrub","Live",3.0,130,4.8,0.3,,,5.2,3.7,,"ellipsoid or sphere",4.5,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"18ae31be-db47-4d99-a9cb-36af8bd796f2","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03928",,"ok","single shrub","Live",3.9,130,6.3,0.2,,,6.4,5.8,,"ellipsoid or sphere",7.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"79e7a75b-e733-45c8-9760-4bdddc6eb5c5","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03904",,"ok","single shrub","Live",1.7,130,3.6,0.2,,,5.8,2.4,,"ellipsoid or sphere",2.4,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"d3bb6a9e-e6c3-4cf1-b780-87d67f817f2a","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03632",,"ok","single shrub","Live",2.1,130,5.2,0.4,,,4.5,4.1,,"ellipsoid or sphere",3.3,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"36e87886-6fa9-40e8-9357-42ea1f5093a1","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03929",,"ok","single shrub","Live",2.9,130,5.6,0.2,,,4.4,1.9,,"ellipsoid or sphere",3.3,20,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"ba7ecee4-c332-45ae-8515-d6d6a19e8af5","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03624",,"ok","single shrub","Live",3.8,130,4.2,1.3,,,3.5,1.2,,"ellipsoid or sphere",4.1,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"09835272-e0e7-492f-993f-52c7953a21ee","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03918",,"ok","single shrub","Live",4.1,130,6.3,0.5,,,5.2,3.2,,"ellipsoid or sphere",5.4,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"c6f46b03-bc1a-4f56-8c22-97566556dcb5","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03903",,"ok","single shrub","Live",2.1,130,6.1,0.1,,,3.9,2.2,,"ellipsoid or sphere",2.7,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"e16b7d76-e987-4c06-8e95-fba9f7aa326b","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03905",,"ok","single shrub","Live",1.8,130,4.2,0.4,,,4.1,2.2,,"ellipsoid or sphere",3.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"8920e717-961b-47ed-afd4-5a0710fd517b","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03912",,"ok","single shrub","Live",3.5,130,5.6,0.2,,,6.3,5.9,,"ellipsoid or sphere",5.0,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"c8a3277c-ae23-41e9-a412-948d5fc12bf2","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03620",,"ok","single shrub","Live",4.2,130,5.2,0.4,,,8.1,4.7,,"ellipsoid or sphere",4.6,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"2fcf37af-159e-42a2-a96b-9c71caba77aa","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03620",,"ok","single shrub","Live",2.5,130,5.2,0.4,,,8.1,4.7,,"ellipsoid or sphere",3.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"f396ca33-ec0d-4f6e-ae39-08d0d39731b8","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03921",,"ok","single shrub","Live",2.6,130,4.8,0.3,,,5.2,3.7,,"ellipsoid or sphere",3.5,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"6e6b0c4b-714e-4f85-ad18-f8a3029442f5","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03935",,"ok","single shrub","Standing dead",2.7,130,5.2,0.4,,,2.9,2.1,,"ellipsoid or sphere",6.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"b6e06990-2b30-4743-9be9-6d63c1608e7a","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03913",,"ok","single shrub","Live",1.3,130,4.4,0.2,,,4.6,3.2,,"ellipsoid or sphere",2.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"52d7448b-33a3-4b2f-bdc0-cffe2a8f65a9","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03908",,"ok","single shrub","Live",2.3,130,5.1,0.2,,,5.8,3.5,,"ellipsoid or sphere",2.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"7b73eace-8a4d-4b53-879d-646ba6c4f196","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03620",,"ok","single shrub","Live",6.4,130,5.2,0.4,,,8.1,4.7,,"ellipsoid or sphere",7.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"5867a08f-6522-4989-b9da-39aa885a5d15","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03937",,"ok","single shrub","Live",1.9,130,4.8,0.7,,,3.3,2.8,,"ellipsoid or sphere",2.3,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"44fa5618-3f86-4da2-9087-ca669a59bb75","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03931",,"ok","single shrub","Live",3.5,130,5.5,0.3,,,3.9,3.3,,"ellipsoid or sphere",4.5,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"c7e23729-f0b0-42a9-829d-4f791deb3199","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03912",,"ok","single shrub","Live",4.5,130,5.6,0.2,,,6.3,5.9,,"ellipsoid or sphere",6.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"3e25ad25-2aa7-4e59-80f9-f9bb5d971776","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03907",,"ok","single shrub","Live",2.0,130,5.3,0.8,,,2.6,2.4,,"ellipsoid or sphere",2.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"7d9d3b05-6b22-4ef4-8530-865785eebd75","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03912",,"ok","single shrub","Live",1.3,130,5.6,0.2,,,6.3,5.9,,"ellipsoid or sphere",1.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"98c10f5d-6a8d-4468-bcae-52d93ddddd85","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03918",,"ok","single shrub","Live",6.9,130,6.3,0.5,,,5.2,3.2,,"ellipsoid or sphere",12.1,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"07d0edaa-d976-4720-856d-fc1685b6c391","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03901",,"ok","single shrub","Live",4.6,130,5.4,0.2,,,3.7,2.6,,"ellipsoid or sphere",7.6,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"233327d0-9e01-4c29-aa4c-2dcfbff6b191","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03911",,"ok","single shrub","Live",4.2,130,5.4,0.5,,,2.5,1.9,,"ellipsoid or sphere",6.9,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"80b953c8-06cd-42ff-aca5-be1e080ebc05","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03620",,"ok","single shrub","Live",2.0,130,5.2,0.4,,,8.1,4.7,,"ellipsoid or sphere",2.4,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"d3c3d456-26f8-4490-a38f-c83dcf7c29bf","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03935",,"ok","single shrub","Live",1.9,130,5.2,0.4,,,2.9,2.1,,"ellipsoid or sphere",2.5,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"4fba46b1-1b1b-401b-ab07-8285bcd31475","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03920",,"ok","single shrub","Live",3.7,130,4.1,0.6,,,3.1,2.2,,"ellipsoid or sphere",5.9,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"22a1ee03-7161-4c2c-af38-d96f8dbcb6ad","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03620",,"ok","single shrub","Live",1.5,130,5.2,0.4,,,8.1,4.7,,"ellipsoid or sphere",1.7,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"7e2f7fa3-3f78-4b98-87e9-74ea586ef0bd","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03914",,"ok","single shrub","Live",3.6,130,4.2,0.3,,,4.6,3.1,,"ellipsoid or sphere",5.4,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"c42e1f89-8c28-4d96-a422-41829384a41d","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03927",,"ok","single shrub","Live",3.7,130,3.8,0.3,,,3.5,1.4,,"ellipsoid or sphere",4.5,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"69f554d4-60b2-4882-ba3c-6392f61eda59","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03933",,"ok","single shrub","Live",8.3,130,5.2,0.2,,,4.0,3.6,,"ellipsoid or sphere",8.4,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"053f759d-6b16-4f79-911b-471b02e3f4a8","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03800",,"ok","single shrub","Live",3.9,130,5.3,0.2,,,5.3,4.9,,"ellipsoid or sphere",5.5,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"28cfdb75-1357-488d-884d-61ebff93a929","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03621",,"ok","single shrub","Live",6.1,130,5.1,0.4,,,5.7,2.8,,"ellipsoid or sphere",9.5,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"9b4c1456-77e7-4ee3-8d5c-cf1f35e572b0","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03912",,"ok","single shrub","Live",8.9,130,5.6,0.2,,,6.3,5.9,,"ellipsoid or sphere",14.8,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"09e6c5bc-8e66-41b8-bfb1-8bc1a9815747","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03921",,"ok","single shrub","Dead, broken bole",3.8,130,4.8,0.3,,,5.2,3.7,,"ellipsoid or sphere",5.2,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
"00e52ecc-9f9f-4b53-8118-14120aa12151","TREE_008.basePlot.vst","2018-04-30","vst_TREE_2017","D05","TREE","TREE_008",,"NEON.PLA.D05.TREE.03933",,"ok","single shrub","Live",10.5,130,5.2,0.2,,,4.0,3.6,,"ellipsoid or sphere",12.5,10,,,,"tspadea@battelleecology.org","hcrowley@battelleecology.org","legacyData"
