uid,namedLocation,date,eventID,domainID,siteID,plotID,subplotID,individualID,tempShrubStemID,tagStatus,growthForm,plantStatus,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,basalStemDiameterMsrmntHeight,maxBaseCrownDiameter,ninetyBaseCrownDiameter,remarks,recordedBy,measuredBy,dataQF
"d094c6c8-0853-470b-b119-2d85fea56f42","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02162",,"ok","single shrub","Live",1.3,130,2.5,,,,1.7,1.3,,"inverted cone",1.6,10,0.05,0.02,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"49b5a489-105a-426e-a47c-3e9dde3f739e","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11164",,"ok","small shrub","Live",,,2.1,0.6,,,1.8,1.6,,"ellipsoid or sphere",1.7,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"6eec9b76-bd10-4a9c-9d2c-7786ec1e61b6","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02166",,"ok","liana","Live",4.5,130,,,,,,,,,,,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"4096646a-d372-41fd-aac3-fbd48ddb1bab","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11165",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Out of nested subplot; tag removed","jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"c2bd6cf8-4317-4e76-8e80-17df755390d5","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02173",,"ok","single shrub","Live",1.9,130,2.4,,,,3.1,3.1,,"inverted cone",2.4,10,0.14,0.07,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"b24ac72d-823f-409f-9e83-edfce776284c","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02180",,"ok","single shrub","Live, physically damaged",1.1,130,0.7,0.3,,,0.8,0.5,,"ellipsoid or sphere",1.5,10,,,"Bole and crown damage from windthrow","jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"b0d6f74a-7f20-4809-8962-46007baf0192","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02155",,"ok","single shrub","Live",1.5,130,2.0,,,,2.1,2.0,,"inverted cone",2.0,10,0.05,0.03,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"1ab8f6a5-c179-46e2-8aee-2d6ef0b8f51b","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10941",,"ok","liana","Live",5.0,130,,,,,,,,,,,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"212b0e43-99d2-4b22-a523-b56bbe363231","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10963",,"ok","liana","Live",3.9,130,,,,,,,,,,,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"72e1bfe2-74c8-44e2-8d41-1091894ce9f8","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11167",,"ok","small shrub","Live",,,1.7,,,,1.6,1.6,,"inverted cone",1.7,10,0.05,0.04,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"d3dc654b-3115-4e56-8859-b31c4bcf48ed","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02174",,"ok","single shrub","Live",1.1,130,2.3,1.0,,,2.2,2.0,,"ellipsoid or sphere",1.9,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"7c4d4893-8cb3-4918-bfad-018735e33dab","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.12174",,"ok","small shrub","Live",,,1.1,,,,1.4,1.0,,"inverted cone",1.0,10,0.02,0.01,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"15cee8cf-a03b-4f52-a8a7-f4f212e1fed7","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.13034",,"ok","small shrub","Live",,,2.0,,,,1.4,1.3,,"cylinder",1.3,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"c2ce56c8-db6e-4ab9-8b63-e24e585e1524","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.12173",,"ok","small shrub","Live",,,1.2,0.7,,,1.1,1.0,,"ellipsoid or sphere",1.1,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"3ed71471-9a44-40cf-ae9c-12b1a7edc50e","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02178",,"ok","small shrub","Live",,,2.0,,,,1.4,1.2,,"inverted cone",1.6,10,0.07,0.04,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"54afc7f4-1397-4dab-9800-b54e4e98054c","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02173",,"ok","single shrub","Live",1.6,130,2.4,,,,3.1,3.1,,"inverted cone",2.3,10,0.14,0.07,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"88c93b9f-1181-46ec-8477-9501b87983d1","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.12174",,"ok","small shrub","Live",,,2.0,0.8,,,1.9,1.1,,"ellipsoid or sphere",1.6,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"587f05ff-2a2a-40e5-a48a-8c222422a0e0","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02344",,"ok","single shrub","Live",1.3,130,2.6,0.6,,,2.7,2.1,,"ellipsoid or sphere",1.9,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"0949ff3f-abad-4197-bacc-d394f58f1ff4","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10943",,"ok","liana","Live",4.0,130,,,,,,,,,,,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"d13c87f1-42c0-4bfd-b631-9c525e050344","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.13035",,"ok",,"Lost, presumed dead",,,,,,,,,,,,,,,"Unable to locate; tag remains","jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"99ce8e03-f43d-47b2-866c-508608e23714","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02178",,"ok","small shrub","Live",,,2.0,,,,1.4,1.2,,"inverted cone",1.4,10,0.07,0.04,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"52980123-a65c-4404-b000-4d95b89df351","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10959",,"ok","liana","Live",5.1,130,,,,,,,,,,,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"1b49b7e3-223b-459c-a77c-2a84dd2cc79c","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02170",,"ok","single shrub","Live",1.3,130,2.6,,,,1.9,1.5,,"inverted cone",1.9,10,0.04,0.03,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"53a46732-4738-4466-9996-2a795e4a5b22","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02169",,"ok","small shrub","Live",,,2.5,1.0,,,2.3,1.6,,"ellipsoid or sphere",1.7,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"0c0ca95a-1c3a-44a9-b639-cf361b0fabc7","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02341",,"ok","small shrub","Live",,,1.9,0.7,,,2.4,1.5,,"ellipsoid or sphere",1.2,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"c64bfea4-ecbf-42e9-b5a4-4e97405ecd2f","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02339",,"ok","small shrub","Live,  other damage",,,1.6,,,,0.9,0.6,,"cylinder",1.7,10,,,"Crown damage; possibly due to insect or disease","jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"3423088d-d932-4fa5-8349-9a421d2c284d","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02176",,"ok","single shrub","Live",1.4,130,2.3,,,,2.7,2.0,,"inverted cone",1.8,10,0.09,0.03,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"13edb043-47ec-4498-99c8-aacec6bba663","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02339",,"ok","small shrub","Live,  other damage",,,1.6,,,,0.9,0.6,,"cylinder",1.3,10,,,"Crown damage; possibly due to insect or disease","jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"cd360ede-438e-4baa-9ac2-efd568172b60","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11169",,"ok","single shrub","Live",1.3,130,2.3,,,,2.6,2.6,,"inverted cone",2.0,10,0.10,0.04,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"1c638977-e103-4713-82de-a457b0b35aae","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10945",,"ok","liana","Live",5.4,95,,,,,,,,,,,,,"Type C ; measured 20 cm below branching point","jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"3bad5685-cc17-43e5-b5c3-f66b76beca77","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10942",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Main stem no longer ascends; resprouting from base; does not qualify this year; tag remains","jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"1a834549-1805-4e9a-884c-67d44260760b","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.12172",,"ok","small shrub","Live",,,2.3,0.6,,,1.3,1.3,,"ellipsoid or sphere",1.1,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"6d17d6b0-aa79-4e51-a858-7b2241c3f4ba","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02153",,"ok","single shrub","Live",1.0,130,2.0,,,,2.4,1.8,,"inverted cone",1.9,10,0.03,0.02,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"cf344cce-86f2-4341-b7c2-957d992795df","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02342",,"ok","liana","Live",3.5,130,,,,,,,,,,,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"dc77eb3e-2514-4970-aecc-3b84e6b0989e","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02160",,"ok","single shrub","Live",1.8,130,2.5,1.0,,,2.8,2.3,,"ellipsoid or sphere",2.6,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"aa7bc123-a2f7-4020-b54a-0a10bd0df390","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02157",,"ok","single shrub","Live",1.4,130,2.5,,,,2.6,1.8,,"inverted cone",2.4,10,0.03,0.03,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"561ffd51-5d8d-4d99-b29b-7d4b2bf6e176","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11166",,"removed",,"No longer qualifies",,,,,,,,,,,,,,,"Tag removed in 2016","jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"12e115ae-5ec0-4415-83b8-6d51b81a30a6","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11173",,"ok","small shrub","Live",,,2.1,,,,1.6,1.5,,"inverted cone",1.5,10,0.02,0.02,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"c2f465b8-a9e9-4855-bbfb-7557e26597ca","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02159",,"ok","single shrub","Live",1.1,130,1.7,1.1,,,2.0,0.9,,"ellipsoid or sphere",1.6,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"ec8db9c9-0f7f-462f-a5af-a5b8e836012b","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.10965",,"ok","liana","Live",1.5,130,,,,,,,,,,,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"f28dc792-990b-4a81-8dc6-f617eff63f5c","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02161",,"ok","single shrub","Live",1.5,130,1.9,0.9,,,2.1,1.6,,"ellipsoid or sphere",2.5,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"cb6a49b0-11b2-40cb-adab-be4f34063379","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02168",,"ok","small shrub","Live",,,1.8,,,,1.9,1.7,,"inverted cone",1.1,10,0.08,0.04,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"54775577-476b-436d-acb7-57f005e88c4c","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.12172",,"ok","small shrub","Live",,,2.3,0.6,,,1.3,1.3,,"ellipsoid or sphere",1.5,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"bcdcd84d-b5fd-46ce-9411-5650829eb15e","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02158",,"ok","small shrub","Live",,,1.7,,,,1.6,1.5,,"inverted cone",1.6,10,0.03,0.02,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"d50c11e5-1e74-40e1-b4cc-6395422690dc","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02163",,"ok","single shrub","Live",1.8,130,3.0,,,,2.5,2.0,,"inverted cone",2.8,10,0.09,0.04,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"8814cbe8-b744-4aed-893b-f11d1877784e","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02172",,"ok","single shrub","Live",1.4,130,2.0,,,,3.3,2.4,,"inverted cone",2.4,10,0.18,0.12,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"82363e60-6f19-4498-a84b-f4dfa6d14ac2","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.13034",,"ok","small shrub","Live",,,2.0,,,,1.4,1.3,,"cylinder",1.2,10,,,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"acdc5308-99c0-4f34-8b33-289ddde57437","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.02341",,"ok","small shrub","Live, physically damaged",,,1.9,0.7,,,2.4,1.5,,"ellipsoid or sphere",1.3,10,,,"Crown damage due to windfall","jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"26fff62d-2f4d-4a25-b49b-08503550e8f7","SCBI_047.basePlot.vst","2017-10-20","vst_SCBI_2017","D02","SCBI","SCBI_047",,"NEON.PLA.D02.SCBI.11169",,"ok","single shrub","Live",1.4,130,2.3,,,,2.6,2.6,,"inverted cone",2.1,10,0.10,0.04,,"jporta@BattelleEcology.org","alandes@field-ops.org","legacyData"
"173958dd-d230-48ea-814b-8e69604c43e9","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02616",,"ok",,"No longer qualifies",,,,,,,,,,,,,,,"Unable to locate; tag remains","gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"bbc72ebf-5883-4c71-9cee-566dcd8da3a9","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02609",,"ok","single bole tree","Live",10.1,130,7.7,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"63e1417d-edfb-4173-a1cd-8b9655eba708","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02653",,"ok","single bole tree","Live",55.5,130,25.9,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"e81550a9-9482-4467-9fd6-5ad0dcbfb796","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02612",,"ok","small tree","Live, physically damaged",9.7,130,8.7,,,,,,,,,,,,"Bole damage due to Wind throw","gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"bd9a32c1-07e1-495a-83da-e88c14e6578a","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02598",,"ok","single bole tree","Live",11.9,130,10.7,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"953f83f8-e8cc-4375-9267-0ed995a96e66","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02599",,"ok","single bole tree","Live",48.5,130,7.8,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"c071a43d-094a-44b3-b6e3-b404df666f85","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13449",,"ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"1ecb0e1d-b820-49b5-a845-93f968506447","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02593",,"ok","single bole tree","Dead, broken bole",52.1,130,3.2,,3.2,50.0,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"9cb07d92-8d7f-46ff-9873-3b1bebf64104","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02594",,"ok","single bole tree","Live",39.1,130,22.6,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"c971fed4-175b-4387-9a9c-8a2d40dce105","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02608",,"ok","small tree","Live",1.4,130,2.3,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"1e1ac87c-1305-4eec-adea-5bdd0c2564fe","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12275",,"ok","sapling","Live, physically damaged",,,1.1,,,,,,,,1.4,10,,,"Crown damage from windthrow","gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"fdcae216-a8e9-48a9-b368-d528557dfa6a","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12278",,"ok","small shrub","Live",,,1.0,,,,1.1,0.3,,"half-sphere",1.1,10,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"bee05bee-a336-46e7-9875-660534a91b9e","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02659",,"ok","single bole tree","Dead, broken bole",16.7,130,3.8,,3.1,16.5,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"4416a4b8-b1c0-4e9c-84e7-ab4ea5b55782","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02606",,"ok","small tree","Live",1.4,130,2.6,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"42009cb5-4c1d-4f9f-bd68-aa96f1829eef","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02620",,"ok","liana","Live",2.6,130,,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"ae0d0fbe-88db-47ca-8463-045d4574968e","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02618",,"ok","liana","Live",4.4,130,,,,,,,,,,,,,"Type E","gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"a9130d6a-b92a-4482-83ea-0fdea9b97e17","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09932",,"ok","sapling","Live",,,1.7,,,,,,,,1.8,10,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"74bc7229-97bf-47c4-8d0e-f47eaf408794","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02621",,"ok","small tree","Live",4.7,180,4.2,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"548cbe75-6dd8-4101-8ef5-57e57dd0d4d8","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12279",,"ok","small shrub","Live",,,1.1,,,,1.6,1.5,,"half-sphere",1.1,10,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"cccad789-e535-43d3-bb1d-511dc5dc071e","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12279",,"ok","small shrub","Live",,,1.1,,,,1.6,1.5,,"half-sphere",1.0,10,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"b5354ff6-03d3-432c-8064-5eeeb34e9eca","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.09931",,"ok","small shrub","Live",,,2.0,,,,1.3,1.2,,"inverted cone",1.5,10,0.02,0.02,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"bd0566a8-4324-4912-bd91-af6225ccdbb9","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02610",,"ok","liana","Live",6.7,130,,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"1fc02e71-43cc-4a17-a091-e35e0d9c2c4c","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02591",,"ok","single bole tree","Live",24.2,130,15.6,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"3d6f3a52-c2af-427f-a226-17b2f71fa348","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02660",,"ok","single bole tree","Live, physically damaged",10.7,130,6.5,,,,,,,,,,,,"Crown damage due to Wind throw","gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"6234900f-bff9-4255-8251-0b4147076eed","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.13451",,"ok","sapling","Live",,,1.1,,,,,,,,1.2,10,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"213c3f62-b247-4346-936a-f344eb556b0a","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12283",,"ok","sapling","Live",,,1.1,,,,,,,,1.2,10,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"a3952799-eb20-40b2-b196-d237b96f07a3","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02656",,"ok","single bole tree","Live",39.5,130,19.4,,,,,,,,,,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"40d8a710-ef40-4b12-a2eb-a263a9761108","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.12271",,"ok","sapling","Live",,,0.7,,,,,,,,1.1,10,,,,"gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
"497ab5bd-1692-4ceb-a8f2-d4674e092549","SCBI_046.basePlot.vst","2017-10-24","vst_SCBI_2017","D02","SCBI","SCBI_046",,"NEON.PLA.D02.SCBI.02604",,"ok","liana","Live",4.0,102,,,,,,,,,,,,,"Type C","gchapman@neoninc.org","mhughes@field-ops.org","legacyData"
